MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
212679,,"Queen Square","Northwest Quadrant","City of Brunswick",2015,"Signature Squares of Brunswick",31.14662,-81.49459,,"Brunswick",,"Glynn County","Georgia","It is on Newcastle Street north of Mansfield Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=212679,12/20/2022,12/20/2022
212680,,"The Legacy of the Land and the Stewards of Hofwyl-Broadfield",,"Hofwyl-Broadfield Plantation State Historic Site",,"State of Georgia",31.30513,-81.45397,"5556 Ocean Hwy","Brunswick",,"Glynn County","Georgia","It can be reached from Ocean Highway (U.S. 17) south of Grants Ferry Road ( Route 99), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=212680,12/23/2022,10/29/2024
212684,,"Wright Square",,"City of Brunswick",2014,"Signature Squares of Brunswick, Inc.",31.14482,-81.48984,,"Brunswick",,"Glynn County","Georgia","It is on Egmont Street just north of George Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=212684,12/26/2022,12/26/2022
212988,,"The Jule Oakes House","“My Word is my Bond”","Jule Oakes 1888-1966",,,33.95663,-83.98699,"137 E Crogan St","Lawrenceville",,"Gwinnett County","Georgia","It is on East Crogan Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=212988,12/31/2022,12/31/2022
212992,,"The Historic Norcross Cotton Gin",,,,,33.94339,-84.21100,"125 Lawrenceville St NW","Norcross",,"Gwinnett County","Georgia","It can be reached from Lawrenceville Street Northwest west of Mitchell Road NW, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=212992,12/27/2022,1/10/2025
212993,,"Lillian Hicks Webb","Norcross",,,,33.94161,-84.21169,"108 Jones St NW","Norcross",,"Gwinnett County","Georgia","It is at the intersection of College Street and Jones Street, on the right when traveling north on College Street. ",,https://www.hmdb.org/m.asp?m=212993,12/27/2022,12/27/2022
212994,,"The Ball Ground",,,,,33.94161,-84.21182,"106 Jones St NW","Norcross",,"Gwinnett County","Georgia","It is at the intersection of College Street Northwest and Jones Street Northwest, on the right when traveling north on College Street Northwest. ",,https://www.hmdb.org/m.asp?m=212994,12/27/2022,12/27/2022
212995,,"American Elm","Ulmus americana","State Champion Tree",,"City of Norcross",33.94213,-84.21218,"67 Jones St NW","Norcross",,"Gwinnett County","Georgia","It is on Jones Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=212995,12/31/2022,12/31/2022
212996,,"29 Jones Street","Circa 1908",,,,33.94241,-84.21283,"29 Jones St NW","Norcross",,"Gwinnett County","Georgia","It is on Jones Street Northwest just east of Wingo Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=212996,12/31/2022,12/31/2022
212997,,"15 Jones Street","Circa 1885",,,,33.94248,-84.21296,"15 Jones St NW","Norcross",,"Gwinnett County","Georgia","It is on Jones Street Northwest just east of Wingo Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=212997,12/31/2022,12/31/2022
212998,,"7 Jones Street","Circa 1890",,,,33.94253,-84.21306,"7 Jones St NW","Norcross",,"Gwinnett County","Georgia","It is on Jones Street Northwest just east of Wingo Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=212998,12/31/2022,12/31/2022
212999,,"You are standing on the Eastern Continental Divide",,,,,33.94341,-84.21435,"93 Park Dr","Norcross",,"Gwinnett County","Georgia","It is at the intersection of North Peachtree Street and Park Drive, on the right when traveling north on North Peachtree Street. ",,https://www.hmdb.org/m.asp?m=212999,12/27/2022,12/27/2022
213000,,"Site of Norcross Public Library","1921",,,,33.94398,-84.21409,"65 N Peachtree St","Norcross",,"Gwinnett County","Georgia","It is at the intersection of North Peachtree Street and Buchanan Street, on the left when traveling north on North Peachtree Street. ",,https://www.hmdb.org/m.asp?m=213000,12/28/2022,12/28/2022
213001,,"Norcross Train Depot","Circa 1909",,,,33.94213,-84.21338,"40 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street south of Jones Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=213001,12/28/2022,12/28/2022
213004,,"59 South Peachtree Street","Circa 1950s",,,,33.94156,-84.21329,"59 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street just north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213004,12/31/2022,12/31/2022
213005,,"67 South Peachtree Street","Circa 1909",,,,33.94147,-84.21333,"67 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213005,12/31/2022,12/31/2022
213006,,"73 / 73B S. Peachtree Street","Circa 1930s",,,,33.94137,-84.21337,"73 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213006,12/31/2022,12/31/2022
213007,,"81 South Peachtree Street","Circa 1900",,,,33.94134,-84.21341,"81 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213007,12/31/2022,12/31/2022
213008,,"87 South Peachtree Street","Circa 1915",,,,33.94126,-84.21346,"87 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213008,12/31/2022,12/31/2022
213009,,"95 South Peachtree Street","Circa 1910",,,,33.94117,-84.21350,"95 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213009,12/31/2022,12/31/2022
213010,,"109 South Peachtree Street","Circa 1920",,,,33.94095,-84.21363,"109 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213010,12/31/2022,12/31/2022
213011,,"113 South Peachtree Street","Circa 1920",,,,33.94091,-84.21369,"113 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213011,12/31/2022,12/31/2022
213012,,"113 South Peachtree Street","Circa 1900",,,,33.94087,-84.21369,"113 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213012,12/31/2022,12/31/2022
213014,,"113 South Peachtree Street","Circa 1925",,,,33.94083,-84.21371,"113 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213014,12/31/2022,12/31/2022
213015,,"127 South Peachtree Street","Circa 1925",,,,33.94068,-84.21371,"127 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213015,12/31/2022,12/31/2022
213016,,"35 South Peachtree Street","Circa 1890's",,,,33.94190,-84.21312,"35 N Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on North Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213016,12/31/2022,12/31/2022
213017,,"29 South Peachtree Street","Circa 1920s",,,,33.94196,-84.21309,"29 N Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on North Peachtree Street south of Jones Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=213017,12/31/2022,12/31/2022
213018,,"27 South Peachtree Street","Circa 1930",,,,33.94204,-84.21306,"27 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213018,12/31/2022,12/31/2022
213019,,"19 South Peachtree Street","Circa 1904",,,,33.94205,-84.21306,"19 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213019,12/31/2022,12/31/2022
213020,,"15B South Peachtree Street","Circa 1920",,,,33.94210,-84.21303,"15 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213020,12/31/2022,12/31/2022
213021,,"15 South Peachtree Street","Circa 1900",,,,33.94217,-84.21298,"15 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213021,12/31/2022,12/31/2022
213022,,"9 South Peachtree Street","Circa 1930",,,,33.94222,-84.21295,"9 S Peachtree St","Norcross",,"Gwinnett County","Georgia","It is on South Peachtree Street north of Holcomb Bridge Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213022,12/31/2022,12/31/2022
213023,,"""Checkers Alley""",,,,,33.94241,-84.21289,"15 Jones St NW","Norcross",,"Gwinnett County","Georgia","It is at the intersection of Jones Street Northwest and South Peachtree Street, on the right when traveling north on Jones Street Northwest. ",,https://www.hmdb.org/m.asp?m=213023,12/28/2022,12/28/2022
213024,,"Historic Norcross City Cemetery","Circa 1870",,,"City of Norcross",33.93808,-84.20975,"211 S Cemetery St","Norcross",,"Gwinnett County","Georgia","It is at the intersection of South Cemetery Street and Fairmont Street, on the left when traveling south on South Cemetery Street. ",,https://www.hmdb.org/m.asp?m=213024,12/27/2022,9/11/2024
213025,,"Rememberance of Confederate, Spanish & World War Soldiers",,,1922,"United Daughters of the Confederacy",33.93811,-84.20968,"370 S Cemetery St","Norcross",,"Gwinnett County","Georgia","It can be reached from the intersection of South Cemetery Street and Fairmount Drive Northwest, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=213025,12/28/2022,12/28/2022
213027,,"Centennial Celebration of Ringgold Telephone Company",,,,"Ringgold Telephone Company",34.91122,-85.12189,"98 Christian Rd","Ringgold",,"Catoosa County","Georgia","It can be reached from Christian Road south of Lafayette Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213027,12/27/2022,12/28/2022
213028,,"Nathan Anderson",,,,,34.91122,-85.12189,"98 Christian Rd","Ringgold",,"Catoosa County","Georgia","It can be reached from Christian Road south of Lafayette Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=213028,12/27/2022,1/26/2023
213029,,"Catoosa County Veterans",,,,,34.91123,-85.12189,"98 Christian Rd","Ringgold",,"Catoosa County","Georgia","It can be reached from Christian Road south of Lafayette Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=213029,12/27/2022,12/28/2022
213031,,"In Memory of Confederate & World War Veterans of Catoosa Co.",,,1931,"Catoosa Chapter United Daughters of the Confederacy",34.91203,-85.12201,"192 Lafayette St","Ringgold",,"Catoosa County","Georgia","It is on Lafayette Street west of Christian Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=213031,12/27/2022,12/27/2022
213879,,"In Honor of Our Revolutionary War Patriots",,,2009,"Reverend John Andrew Chapter of the NSDAR",33.86051,-83.40726,"15 S Main St","Watkinsville",,"Oconee County","Georgia","It is at the intersection of South Main Street (Georgia Route 24) and Greensboro Highway ( Route 15), on the left when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=213879,1/23/2023,1/23/2023
214475,,"Sigma Gamma Rho",,,,,33.95048,-83.37618,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214475,1/26/2023,1/26/2023
214476,,"Zeta Phi Beta",,,,,33.95056,-83.37616,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214476,1/26/2023,1/26/2023
214477,,"Delta Sigma Theta",,,,,33.95063,-83.37614,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214477,1/26/2023,1/26/2023
214478,,"Alpha Kappa Alpha",,,,,33.95071,-83.37611,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214478,1/26/2023,1/26/2023
214479,,"Alpha Phi Alpha",,,,,33.95074,-83.37620,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214479,1/26/2023,1/26/2023
214480,,"Kappa Alpha Psi",,,,,33.95065,-83.37623,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214480,1/26/2023,1/26/2023
214482,,"Omega Psi Phi",,,,,33.95058,-83.37625,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214482,1/26/2023,1/26/2023
214483,,"Phi Beta Sigma",,,,,33.95058,-83.37625,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214483,1/26/2023,1/26/2023
214485,,"Iota Phi Theta",,,,,33.95050,-83.37628,"45 Baxter St","Athens",,"Athens-Clarke County","Georgia","It can be reached from the intersection of South Lumpkin Street and Baxter Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=214485,1/26/2023,1/26/2023
214496,,"Norcross, Georgia",,,,,33.94261,-84.21299,"7 Jones St NW","Norcross",,"Gwinnett County","Georgia","It is at the intersection of Wingo Street Northwest and Jones Street Northwest, on the right when traveling north on Wingo Street Northwest. ",,https://www.hmdb.org/m.asp?m=214496,1/24/2023,1/24/2023
214497,,"Dallas Scott Hudgens, Jr.","1923-2000",,,,34.23676,-84.58011,"2025 Mount Caramel Church Lane","Canton",,"Cherokee County","Georgia","It can be reached from Mount Caramel Church Lane, 2 miles east of Fincher Road ( Route 108) when traveling east. ",,https://www.hmdb.org/m.asp?m=214497,1/26/2023,1/26/2023
214500,,"""Eternal Patrol""",,,,,34.23608,-84.58107,"2025 Mount Caramel Church Lane","Canton",,"Cherokee County","Georgia","It can be reached from Mount Caramel Church Lane, 2 miles east of Fincher Road ( Route 108) when traveling east. ",,https://www.hmdb.org/m.asp?m=214500,1/26/2023,1/26/2023
214889,,"The Club Wharf","Exclusive Access Only",,,,31.05815,-81.42299,"366 Riverview Drive","Jekyll Island",,"Glynn County","Georgia","It can be reached from Riverview Drive, 0.3 miles north of Stable Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=214889,1/29/2023,7/6/2023
215062,,"Rabun County Service Memorial",,,,,34.87872,-83.40271,"93 W Savannah St","Clayton",,"Rabun County","Georgia","It is on West Savannah Street. ",,https://www.hmdb.org/m.asp?m=215062,2/2/2023,2/2/2023
215340,,"War Woman","Nancy Hart, 1735-1830",,,"State of Georgia",33.74828,-84.38741,"38 Capitol Ave SW","Atlanta","South Downtown","Fulton County","Georgia","It can be reached from Capitol Avenue Southwest north of Capital Square Southwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=215340,2/2/2023,2/2/2023
