MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
157126,,"The Kilbourn Dam","Harnessing the River",,,,43.62891,-89.77677,"105 Broadway","Wisconsin Dells",,"Columbia County","Wisconsin","It can be reached from Broadway near Eddy Street. ",,https://www.hmdb.org/m.asp?m=157126,10/2/2020,12/7/2024
157127,,"The Ho-Chunk People","People of the Big Voice",,,,43.62917,-89.77656,"105 Broadway","Wisconsin Dells",,"Columbia County","Wisconsin","It can be reached from Broadway near Eddy Street. ",,https://www.hmdb.org/m.asp?m=157127,10/2/2020,10/2/2020
157128,,"George H. Crandall","Steward of the Dells",,,,43.62941,-89.77631,"105 Broadway","Wisconsin Dells",,"Columbia County","Wisconsin","It can be reached from Broadway near Eddy Street. ",,https://www.hmdb.org/m.asp?m=157128,10/2/2020,10/2/2020
157129,,"Kilbourn City","Wisconsin Dells' Original Name",,,,43.62952,-89.77624,"105 Broadway","Wisconsin Dells",,"Columbia County","Wisconsin","It can be reached from Broadway near Eddy Street. ",,https://www.hmdb.org/m.asp?m=157129,10/2/2020,10/2/2020
157131,,"Henry Hamilton Bennett",,,,,43.62992,-89.77539,,"Wisconsin Dells",,"Columbia County","Wisconsin","It can be reached from River Road near Wisconsin Avenue. ",,https://www.hmdb.org/m.asp?m=157131,10/2/2020,10/2/2020
157132,,"Natural Ingenuity","Deep Entrepreneurial Spirit",,,,43.63196,-89.77379,"1020 River Road","Wisconsin Dells",,"Columbia County","Wisconsin","It can be reached from River Road near Illinois Avenue. ",,https://www.hmdb.org/m.asp?m=157132,10/2/2020,10/2/2020
157133,,"Lumber Raftsmen","Making a Living on the River",,,,43.63315,-89.77421,"98 Illinois Avenue","Wisconsin Dells",,"Columbia County","Wisconsin","It is on Illinois Avenue near River Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=157133,10/2/2020,10/2/2020
157248,,"September 11, 2001 Memorial",,,,,44.51832,-88.01742,"210 Museum Pl","Green Bay",,"Brown County","Wisconsin","It is at the intersection of Dousman Street (U.S. 141) and Museum Place, on the right when traveling east on Dousman Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=157248,10/4/2020,10/4/2020
157906,,"St. Cecilia Catholic Church",,,2015,,43.23066,-87.98688,"130 Buntrock Ave","Thiensville",,"Ozaukee County","Wisconsin","It is at the intersection of Buntrock Avenue and North Orchard Street, on the right when traveling west on Buntrock Avenue. ",,https://www.hmdb.org/m.asp?m=157906,10/14/2020,10/14/2020
158097,,"Blacksmith Shop (Log Barn)","New Richmond Heritage Center Pioneer Village",,,"New Richmond Heritage Center",45.11041,-92.53434,"1100 Heritage Drive","New Richmond",,"St. Croix County","Wisconsin","It can be reached from the intersection of Heritage Drive and Tierney Drive. ",,https://www.hmdb.org/m.asp?m=158097,10/19/2020,10/19/2020
158098,,"Ubet Store","New Richmond Heritage Center Pioneer Village",,,"New Richmond Heritage Center",45.11024,-92.53438,"1100 Heritage Drive","New Richmond",,"St. Croix County","Wisconsin","It can be reached from the intersection of Heritage Drive and Tierney Drive. ",,https://www.hmdb.org/m.asp?m=158098,10/19/2020,9/27/2022
158099,,"Camp Nine School","New Richmond Heritage Center Pioneer Village",,,"New Richmond Heritage Center",45.11011,-92.53444,"1100 Heritage Drive","New Richmond",,"St. Croix County","Wisconsin","It can be reached from the intersection of Heritage Drive and Tierney Drive. ",,https://www.hmdb.org/m.asp?m=158099,10/19/2020,10/19/2020
158100,,"Bell-Tierney Farmhouse","New Richmond Heritage Center Pioneer Village",,,"New Richmond Heritage Center",45.11042,-92.53570,"1100 Heritage Drive","New Richmond",,"St. Croix County","Wisconsin","It can be reached from the intersection of Heritage Drive and Tierney Drive. ",,https://www.hmdb.org/m.asp?m=158100,10/19/2020,10/19/2020
158256,,"Northside House","New Richmond Heritage Center Pioneer Village",,,"New Richmond Heritage Center",45.11036,-92.53514,"1100 Heritage Drive","New Richmond",,"St. Croix County","Wisconsin","It can be reached from the intersection of Heritage Drive and Tierney Drive. ",,https://www.hmdb.org/m.asp?m=158256,10/19/2020,10/19/2020
158277,,"Heritage Church","New Richmond Heritage Center Pioneer Village",,,"New Richmond Heritage Center",45.11016,-92.53500,"1100 Heritage Drive","New Richmond",,"St. Croix County","Wisconsin","It can be reached from the intersection of Heritage Drive and Tierney Drive. ",,https://www.hmdb.org/m.asp?m=158277,10/19/2020,10/19/2020
158278,,"Heritage Cemetery","New Richmond Heritage Center Pioneer Village",,,"New Richmond Heritage Center",45.11016,-92.53513,"1100 Heritage Drive","New Richmond",,"St. Croix County","Wisconsin","It can be reached from the intersection of Heritage Drive and Tierney Drive. ",,https://www.hmdb.org/m.asp?m=158278,10/19/2020,10/19/2020
158700,,"Wonewoc History","Incorporated 1878",,,,43.65349,-90.22394,,"Wonewoc",,"Juneau County","Wisconsin","It can be reached from Gordon Street west of Center Street (State Route 33), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=158700,10/27/2020,10/27/2020
158701,,"Towns made from this?","Oxbow Lake and Brickyard Slough",,,,43.66125,-90.22791,,"Wonewoc",,"Juneau County","Wisconsin","It can be reached from Gordon Street west of Center Street (State Route 33). ",,https://www.hmdb.org/m.asp?m=158701,10/27/2020,10/30/2020
158771,,"Geology of the 400 Trail","Glacial Lake and Sandstone Bluffs",,,,43.66548,-90.23592,,"Wonewac",,"Juneau County","Wisconsin","It can be reached from Gordon Street west of Center Street (State Route 33). ",,https://www.hmdb.org/m.asp?m=158771,10/27/2020,10/27/2020
158789,,"Attempted Native American Deportation and Relocation",,,,,43.53021,-90.00760,"240 Railroad St","Reedsburg",,"Sauk County","Wisconsin","It can be reached from Railroad Street east of South Walnut Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=158789,10/28/2020,3/13/2021
161019,,"The Old Mill Race",,,,,42.59161,-88.43185,,"Lake Geneva",,"Walworth County","Wisconsin","It is at the intersection of West Main Street (State Highway 50) and Mill Street, on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=161019,11/28/2020,11/28/2020
161500,,"Logging and Lumbering in the Rice Lake Area","A Chronology",,,"National Lumbering Hall of Fame",45.49826,-91.73141,"100 Stein Street","Rice Lake",,"Barron County","Wisconsin","It can be reached from Stein Street east of South Main Street (County Road SS), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=161500,12/4/2020,11/22/2021
161666,,"Rice Lake, a City Built of Lumber","A Chronology",,,"National Lumbering Hall of Fame",45.49825,-91.73145,"100 Stein Street","Rice Lake",,"Barron County","Wisconsin","It can be reached from Stein Street east of South Main Street (County Road SS), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=161666,12/4/2020,2/13/2022
162291,,"The Cool North Woods",,,,"Marinette County",45.59019,-87.99417,,"Beecher",,"Marinette County","Wisconsin","It is at the intersection of U.S. 141 and County Route Z, on the right when traveling north on U.S. 141. ",,https://www.hmdb.org/m.asp?m=162291,12/12/2020,12/12/2020
162293,,"Beecher World War II Veterans Memorial",,,,,45.59018,-87.99421,,"Beecher",,"Marinette County","Wisconsin","It is at the intersection of U.S. 141 and County Road Z, on the right when traveling north on U.S. 141. ",,https://www.hmdb.org/m.asp?m=162293,12/12/2020,12/12/2020
162295,,"Wisconsin Veterans Memorial Highway",,,,,43.85889,-91.27056,,"French Island",,"La Crosse County","Wisconsin","It can be reached from Interstate 90 at milepost 1, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=162295,12/12/2020,12/12/2020
162298,"50","Omro Cemetery","1846","50 State Highway 116",,,44.02167,-88.75583,"1600 Waukau Rd","Omro",,"Winnebago County","Wisconsin","It can be reached from Waukau Road (State Highway 116) 0.2 miles north of County Road E, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=162298,12/12/2020,12/12/2020
162300,,"St. John The Baptist Church",,,,,43.87685,-88.29035,"N9288 County Rd W","Malone",,"Fond du Lac County","Wisconsin","It is at the intersection of County Road W and County Road Q, on the right when traveling south on County Road W. ",,https://www.hmdb.org/m.asp?m=162300,12/12/2020,12/12/2020
162560,,"The Chimes of Time",,,2016,"City of Presidents Committee",42.60512,-90.43094,"203 South Main Street","Cuba City",,"Grant County","Wisconsin","It is on South Main Street (State Road 80) south of West Webster Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=162560,12/14/2020,12/16/2020
162571,,"City of Presidents — Presidential Shields",,,,"City of Presidents Committee",42.60506,-90.43098,"203 South Main Street","Cuba City",,"Grant County","Wisconsin","It is on South Main Street (State Road 80) south of West Webster Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=162571,12/15/2020,12/15/2020
162588,,"Baggage / Milk Cart",,,,,42.60520,-90.43124,"203 South Main Street","Cuba City",,"Grant County","Wisconsin","It can be reached from South Main Street (State Road 80) south of West Webster Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=162588,12/15/2020,12/16/2020
162590,,"The Milk Trains",,,,,42.60522,-90.43126,"203 South Main Street","Cuba City",,"Grant County","Wisconsin","It can be reached from South Main Street (State Road 80) south of West Webster Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=162590,12/16/2020,12/16/2020
162592,,"The Speeder Car w/Tools",,,,,42.60523,-90.43119,"203 South Main Street","Cuba City",,"Grant County","Wisconsin","It can be reached from South Main Street (State Road 80) south of West Webster Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=162592,12/16/2020,12/16/2020
162601,,"Tools of the Railroad",,,,,42.60526,-90.43121,"203 South Main Street","Cuba City",,"Grant County","Wisconsin","It can be reached from South Main Street (State Road 80) south of West Webster Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=162601,12/16/2020,12/16/2020
162602,,"Semaphore Signal (Traffic Signal)",,,,,42.60525,-90.43124,"203 South Main Street","Cuba City",,"Grant County","Wisconsin","It can be reached from South Main Street (State Road 80) south of West Webster Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=162602,12/16/2020,12/16/2020
162603,,"The Whistle Post",,,,,42.60508,-90.43095,"203 South Main Street","Cuba City",,"Grant County","Wisconsin","It is on South Main Street (State Road 80) south of West Webster Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=162603,12/16/2020,12/16/2020
164740,,"Lime Kiln Ruins",,,,"Wisconsin Department of Natural Resources",44.16027,-88.29380,,"Sherwood",,"Calumet County","Wisconsin","It is on Lime Kiln Trail, 0.3 miles south of Lower Cliff Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=164740,1/16/2021,1/16/2021
164772,,"Red Bird","Chief of the Winnebagos",,1961,"Banta Company Foundation",44.16329,-88.28822,"N7630 State Park Road","Sherwood",,"Calumet County","Wisconsin","It can be reached from the Red Bird Trail. ",,https://www.hmdb.org/m.asp?m=164772,1/21/2021,1/21/2021
165174,,"Northwestern College",,,,,43.19970,-88.71805,"814 N Fourth St","Watertown",,"Dodge County","Wisconsin","It is at the intersection of North Fourth Street and Lincoln Street, on the right when traveling south on North Fourth Street. ",,https://www.hmdb.org/m.asp?m=165174,1/21/2021,1/21/2021
165279,,"Jorgens Park Preserve / A Tribute",,,,,44.46758,-89.13760,"880 North Shore Drive","Scandinavia",,"Waupaca County","Wisconsin","It can be reached from State Highway 49, 0.1 miles east of Lake Breeze Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=165279,1/21/2021,1/21/2021
165534,"591","The Old Village of Dekorra",,,2020,"Wisconsin Historical Society",43.45931,-89.46439,"W9306 Co Rd V","Dekorra",,"Columbia County","Wisconsin","It is on County Road V just west of Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=165534,1/25/2021,7/27/2024
165535,"590","The Clearing",,,2020,"The Clearing Folk School",45.26189,-87.07094,"12171 Garrett Bay Rd","Ellison Bay",,"Door County","Wisconsin","It is on Garrett Bay Road. ",,https://www.hmdb.org/m.asp?m=165535,1/25/2021,3/24/2022
165536,"589","Old Village Hall-Neosho Dodge County, WI",,,2020,"Neosho Rubicon Historical Society and Museum",43.31092,-88.51829,"115 S Schuyler St","Neosho",,"Dodge County","Wisconsin","It is on Schuyler Street (Wisconsin Route 67) north of East Milwaukee Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=165536,1/25/2021,1/25/2021
165677,,"Human History at Big Bay",,,,,46.81968,-90.67615,"2305 Town Park Cir","La Pointe",,"Ashland County","Wisconsin","It is on Town Park Circle east of Big Bay Road. ",,https://www.hmdb.org/m.asp?m=165677,1/27/2021,1/27/2021
165714,,"112 Walnut Street","Hudson, Wisconsin",,,,44.97473,-92.75746,"112 Walnut Street","Hudson",,"St. Croix County","Wisconsin","It is on Walnut Street east of 1st Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=165714,1/27/2021,1/27/2021
165829,,"Gidanamikaagoo omaa Mooningwanekaaning",,,,,46.81966,-90.67687,"2305 Town Park Circle","La Pointe",,"Ashland County","Wisconsin","It is on Town Park Circle east of Big Bay Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=165829,1/30/2021,1/30/2021
167061,"366","Shorewood Armory",,,1998,,43.09022,-87.88763,"4041 N Oakland Ave","Shorewood",,"Milwaukee County","Wisconsin","It is at the intersection of North Oakland Avenue and East Elmdale Court, on the right when traveling south on North Oakland Avenue. ",,https://www.hmdb.org/m.asp?m=167061,2/17/2021,2/17/2021
167062,"397","Third Lake Passage",,,1998,"Wisconsin State Historical Society",43.09051,-89.33410,"3401 Atwood Ave","Madison",,"Dane County","Wisconsin","It is on Atwood Ave.. ",,https://www.hmdb.org/m.asp?m=167062,2/17/2021,2/17/2021
167292,,"Hank Aaron - Changing Times",,,,"Wisconsin Department of Natural Resources",43.02909,-87.96587,"1 Brewers Way","Milwaukee","Menomonee Valley","Milwaukee County","Wisconsin","It can be reached from Brewers Way. ",,https://www.hmdb.org/m.asp?m=167292,2/21/2021,2/16/2023
167373,"559","New London Fairground",,,2015,"Wisconsin historical Society in Memory of Sandra Fuller",44.40337,-88.73193,"331 W Fairview Dr","New London",,"Outagamie County","Wisconsin","It is at the intersection of Fairview Drive (Wisconsin Route 54) and U.S. 45, on the right when traveling west on Fairview Drive. ",,https://www.hmdb.org/m.asp?m=167373,2/23/2021,3/13/2022
167494,"07-01","Village of Eagle",,,1992,"Waukesha County Historical Society",42.88050,-88.47351,,"Eagle",,"Waukesha County","Wisconsin","It is at the intersection of Partridge Street and East Waukesha Road (State Route 59), on the right when traveling south on Partridge Street. ",,https://www.hmdb.org/m.asp?m=167494,2/28/2021,2/28/2021
167552,,"The Branch Line",,,,,43.17560,-89.79314,,"Mazomanie",,"Dane County","Wisconsin","It is at the intersection of Brodhead Street (County Road Y) and American Legion Street, on the right when traveling south on Brodhead Street. ",,https://www.hmdb.org/m.asp?m=167552,3/1/2021,3/1/2021
167553,,"The Railroad in Mazomanie",,,,,43.17560,-89.79314,,"Mazomanie",,"Dane County","Wisconsin","It is at the intersection of Brodhead Street (County Road Y) and the railroad grade crossing, on the right when traveling north on Brodhead Street. ",,https://www.hmdb.org/m.asp?m=167553,3/1/2021,8/12/2021
167554,,"The Mazomanie Depot",,,,,43.17560,-89.79314,,"Mazomanie",,"Dane County","Wisconsin","It is at the intersection of Brodhead Street (County Road Y) and American Legion Street, on the right when traveling south on Brodhead Street. ",,https://www.hmdb.org/m.asp?m=167554,3/1/2021,10/14/2021
167556,,"The Mazomanie Downtown Historic District",,,,,43.17560,-89.79314,,"Mazomanie",,"Dane County","Wisconsin","It is at the intersection of Brodhead Street (County Road Y) and American Legion Street, on the left when traveling north on Brodhead Street. ",,https://www.hmdb.org/m.asp?m=167556,3/1/2021,8/12/2021
167608,,"Sturgeon Bay's Waterfront History","The Cutters of Sturgeon Bay",,2014,,44.82887,-87.38079,"Sawyer Park, S. Neenah Ave.","Sturgeon Bay",,"Door County","Wisconsin","It can be reached from South Neenah Avenue. ",,https://www.hmdb.org/m.asp?m=167608,2/28/2021,2/28/2021
