MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
251535,,"Growth and Its Limits","1976 - 90",,,"the fishing community of Galilee with financial support from the Rhode Island Foundation",41.38063,-71.50945,"330 Great Island Rd","Narragansett","Galilee","Washington County","Rhode Island","It is on Great Island Road just north of Galilee Connector Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251535,7/17/2024,7/17/2024
251536,,"In It for the Long Haul","1990 - Modern Day",,,"the fishing community of Galilee with financial support from the Rhode Island Foundation",41.38064,-71.50947,"330 Great Island Rd","Narragansett","Galilee","Washington County","Rhode Island","It is on Great Island Road north of State Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251536,7/17/2024,7/17/2024
251538,,"From Trap to Table",,,,"the fishing community of Galilee with financial support from the Rhode Island Foundation",41.38296,-71.50847,"3 State St","Narragansett","Galilee","Washington County","Rhode Island","It is on Great Island Road north of State Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251538,7/17/2024,7/17/2024
251540,,"From Trawl to Table",,,,"the fishing community of Galilee with financial support from the Rhode Island Foundation",41.37907,-71.51098,"296 Great Island Rd","Narragansett","Galilee","Washington County","Rhode Island","It is on Ferry Terminal just west of Great Island Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251540,7/17/2024,7/17/2024
251552,,"New Shoreham",,,2020,"American Legion Post #36",41.17434,-71.55928,"32 Dodge St","New Shoreham","Block Island","Washington County","Rhode Island","It is at the intersection of Water Street and Dodge Street, on the right when traveling north on Water Street. ",,https://www.hmdb.org/m.asp?m=251552,7/17/2024,7/17/2024
251553,,"Block Island Historical Society","1942",,,"Block Island Historical Society",41.17370,-71.56207,"18 Old Town Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is at the intersection of Old Town Road and Ocean Avenue, on the left when traveling north on Old Town Road. ",,https://www.hmdb.org/m.asp?m=251553,7/17/2024,7/17/2024
251555,,"Life Saving Cart",,,,"Block Island Historical Society",41.17342,-71.56226,"18 Old Town Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is on Old Town Road just south of Ocean Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251555,7/17/2024,7/17/2024
251556,,"Double Ender",,,,"Block Island Historical Society",41.17338,-71.56226,"18 Old Town Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is on Old Town Road just south of Ocean Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251556,7/17/2024,7/17/2024
251557,,"Harbor Bay and Harbor Pond","1707","Block Island Historical Society",,"Block Island Historical Society",41.17638,-71.56286,"600 Corn Neck Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is on Corn Neck Road, 0.2 miles north of Ocean Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251557,7/17/2024,7/17/2024
251561,,"Trustrum Dodge","Block Island Historical Society","1942",,"Block Island Historical Society",41.17722,-71.56323,"695 Corn Neck Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is on Corn Neck Road, 0.3 miles north of Dodge Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251561,7/17/2024,7/17/2024
251563,,"Fort Island","&#129345;<br>Indian Fort","1661",,"Block Island Historical Society",41.17898,-71.57303,"834 Ocean Ave","New Shoreham","Block Island","Washington County","Rhode Island","It is on Ocean Avenue, 0.1 miles south of West Side Road, on the right when traveling south. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=251563,7/17/2024,7/17/2024
251565,,"To your left is the Great Salt Pond, the jewel of Block Island.",,,,"The Nature Conservancy; The Block Island Marine Institute",41.18016,-71.57347,"119 Ocean Ave","New Shoreham","Block Island","Washington County","Rhode Island","It is on Ocean Avenue just south of West Side Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251565,7/17/2024,7/17/2024
251568,,"A strong community-based conservation ethic.",,,,"The Nature Conservancy; Block Island Maritime Institute",41.18014,-71.57351,"119 Ocean Ave","New Shoreham","Block Island","Washington County","Rhode Island","It is on Ocean Avenue just south of West Side Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251568,7/17/2024,7/17/2024
251569,,"Korean War Memorial",,,1976,"Town of New Shoreham, Rhode Island",41.17965,-71.57863,"26 West Side Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is at the intersection of West Side Road and Legion Way, on the left when traveling west on West Side Road. ",,https://www.hmdb.org/m.asp?m=251569,7/17/2024,7/27/2024
251570,,"Vietnam War Memorial",,,1976,"Town of New Shoreham, Rhode Island",41.17972,-71.57866,"26 West Side Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is at the intersection of West Side Road and Legion Way, on the left when traveling west on West Side Road. ",,https://www.hmdb.org/m.asp?m=251570,7/17/2024,7/17/2024
251571,,"U.S.S. Block Island",,,1971,"American Legion",41.17965,-71.57877,"26 West Side Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is at the intersection of West Side Road and Legion Way, on the left when traveling west on West Side Road. ",,https://www.hmdb.org/m.asp?m=251571,7/17/2024,7/25/2024
251573,,"Old Mill and Garrison Stone House","Block Island Historical Society","1942",,"Block Island Historical Society",41.17233,-71.56446,"12 Old Town Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is on Old Town Road, 0.1 miles west of Mill Pond Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251573,7/17/2024,7/17/2024
251575,,"Transfer of Block Island",,,1964,"Chambers of Commerce of Washington County",41.17206,-71.56441,"12 Old Town Rd","New Shoreham","Block Island","Washington County","Rhode Island","It is on Old Town Road, 0.1 miles west of Mill Pond Lane, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251575,7/17/2024,7/17/2024
251576,,"Nicholas Ball Park",,,,,41.17196,-71.55697,"212 B Water St","New Shoreham","Block Island","Washington County","Rhode Island","It is on Adrian House Lane south of Water Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251576,7/17/2024,7/17/2024
251607,,"Saul I. Bard and Myer Primack Memorial Square","J.W.V. Post 533",,,"Jewish War Veterans Post 533",41.83626,-71.43031,"581 Smith St","Providence","Smith Hill","Providence County","Rhode Island","It is at the intersection of Smith Street (U.S. 44) and Oakland Avenue, on the right when traveling west on Smith Street. ",,https://www.hmdb.org/m.asp?m=251607,7/18/2024,7/18/2024
251609,,"First Statewide Enhanced 9-1-1 Uniform Emergency Telephone System",,,1988,"State of Rhode Island",41.85661,-71.48145,"1951 Smith St","North Providence",,"Providence County","Rhode Island","It is at the intersection of Smith Street (U.S. 44) and George Street, on the right when traveling west on Smith Street. ",,https://www.hmdb.org/m.asp?m=251609,7/18/2024,7/18/2024
251611,,"Zygmunt J. Friedemann Telecommunication Building","Bruce G. Sundlun, Governor",,1994,"State of Rhode Island",41.85659,-71.48138,"1951 Smith St","North Providence",,"Providence County","Rhode Island","It is at the intersection of Smith Street (U.S. 44) and George Street, on the right when traveling west on Smith Street. ",,https://www.hmdb.org/m.asp?m=251611,7/18/2024,7/18/2024
251612,,"World War I Memorial","1914 - 1918",,,,41.85677,-71.48278,"1964 Smith St","North Providence",,"Providence County","Rhode Island","It is at the intersection of Smith Street (U.S. 44) and Woonasquatucket Avenue, on the right when traveling east on Smith Street. ",,https://www.hmdb.org/m.asp?m=251612,7/18/2024,7/18/2024
251615,,"Korean War Memorial","North Providence","Dedicated November 16, 1986",1986,"Town of North Providence, Rhode Island",41.85740,-71.48413,"2020 Smith Street","North Providence",,"Providence County","Rhode Island","It is on Smith Street (U.S. 44) west of Steere Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251615,7/18/2024,7/18/2024
251616,,"North Providence Honor Roll",,,,"Town of North Providence, Rhode Island",41.85741,-71.48414,"2020 Smith Street","North Providence",,"Providence County","Rhode Island","It is on Smith Street (U.S. 44) west of Steere Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251616,7/18/2024,7/18/2024
251617,,"Vietnam War Memorial","North Providence","Dedicated November 16, 1986",1986,"Town of North Providence",41.85740,-71.48415,"2020 Smith Street","North Providence",,"Providence County","Rhode Island","It is on Smith Street (U.S. 44) west of Steere Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251617,7/18/2024,7/18/2024
251620,,"Anthony S. Zavota Memorial Square",,,1947,"Providence Chapter No. 1, Disabled American Veterans",41.84362,-71.44723,,"Providence","Elmhurst","Providence County","Rhode Island","It is at the intersection of Smith Street (U.S. 44) and Eaton Street, on the left when traveling east on Smith Street. ",,https://www.hmdb.org/m.asp?m=251620,7/18/2024,7/18/2024
251623,,"Elizabeth Angell Gould",,,,"City of Providence",41.84163,-71.42053,"97 Admiral St","Providence","Wanskuck","Providence County","Rhode Island","It is on Admiral Street east of Chad Brown Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251623,7/18/2024,7/18/2024
251624,,"Esek Hopkins","1718 - 1802",,,,41.84173,-71.42054,"97 Admiral St","Providence","Wanskuck","Providence County","Rhode Island","It is on Admiral Street west of Fillmore Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251624,7/18/2024,7/18/2024
251625,,"Slavery and Land Acknowledgement",,,2022,"Haus of Glitter Dance Company + Performance Lab",41.84172,-71.42067,"97 Admiral St","Providence","Wanskuck","Providence County","Rhode Island","It is on Admiral Street south of Chad Brown Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251625,7/18/2024,7/18/2024
251626,,"Civic Center Historic District","The Core of Town Government",,,"Barrington Preservation Society",41.74064,-71.30748,"281 County Rd","Barrington",,"Bristol County","Rhode Island","It can be reached from Town Hall Drive north of County Road ( Route 103), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251626,7/18/2024,7/18/2024
251628,,"Barrington",,"Rhode Island Slave History",,"Rhode Island Slave History Medallions",41.74058,-71.30726,"281 County Rd","Barrington",,"Bristol County","Rhode Island","It can be reached from Town Hall Drive north of County Road ( Route 103), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251628,7/18/2024,7/18/2024
251630,,"Veterans Monument",,,,"Town of Barrington, Rhode Island",41.74074,-71.30784,"283 County Rd","Barrington",,"Bristol County","Rhode Island","It is on Town Hall Drive north of County Road ( Route 103), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251630,7/18/2024,7/18/2024
251632,,"Soldiers and Sailors Monument","Civil War Memorial",,,"The Town of Barrington, Rhode Island",41.74202,-71.30894,"283 County Rd","Barrington",,"Bristol County","Rhode Island","It is at the intersection of County Road (Rhode Island Route 103/114) and Cady Road, on the right when traveling north on County Road. ",,https://www.hmdb.org/m.asp?m=251632,7/18/2024,7/18/2024
251635,,"Brickyard Pond","A Flooded Clay Pit",,,"Barrington Preservation Society",41.73746,-71.31994,"35 Kirby St","Barrington",,"Bristol County","Rhode Island","It is on East Bay Bike Path west of Kirby Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251635,7/18/2024,7/18/2024
251636,,"World War II Memorial","&#10015;",,1947,"Our Lady of the Assumption Catholic Church",41.73962,-71.31963,"151 Church St","Barrington",,"Bristol County","Rhode Island","It is on Church Street west of South Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251636,7/18/2024,7/18/2024
251639,,"Maciell-Webb Memorial Bridge","Rhode Island",,2021,"State of Rhode Island",41.81770,-71.37830,"78 Freeborn Ave","East Providence","East Providence Center","Providence County","Rhode Island","It is at the intersection of Purchase Street and Freeborn Avenue, on the right when traveling south on Purchase Street. ",,https://www.hmdb.org/m.asp?m=251639,7/18/2024,7/18/2024
251640,,"Avenida da Ribeira Grande",,,,"City of East Providence, Rhode Island",41.81960,-71.37416,"175 Taunton Ave","East Providence","East Providence Center","Providence County","Rhode Island","It is at the intersection of Taunton Avenue (U.S. 44) and Grosvenor Avenue, on the right when traveling east on Taunton Avenue. ",,https://www.hmdb.org/m.asp?m=251640,7/18/2024,7/18/2024
251641,,"Freemasons' Hall",,,,,41.81982,-71.37270,"199 Taunton Avenue","East Providence","East Providence Center","Providence County","Rhode Island","It is at the intersection of Taunton Avenue (U.S. 44) and Alice Street, on the right when traveling west on Taunton Avenue. ",,https://www.hmdb.org/m.asp?m=251641,7/18/2024,7/18/2024
251642,,"World War I Memorial",,,1927,"City of East Providence, Rhode Island",41.81970,-71.37041,"5 Whelden Ave","East Providence","East Providence Center","Providence County","Rhode Island","It is at the intersection of Taunton Avenue (U.S. 44) and Whelden Avenue, on the right when traveling east on Taunton Avenue. ",,https://www.hmdb.org/m.asp?m=251642,7/18/2024,7/18/2024
251644,,"The Bicknell-Armington ""Lightning Splitter House""","3591 Pawtucket Avenue",,,,41.77680,-71.36228,"3591 Pawtucket Ave","East Providence","Riverside","Providence County","Rhode Island","It is at the intersection of Pawtucket Avenue and Willett Avenue ( Route 103), on the right when traveling south on Pawtucket Avenue. ",,https://www.hmdb.org/m.asp?m=251644,7/18/2024,7/20/2024
251645,,"World War II","1941 - 1945",,1950,"The Citizens of Riverside",41.77099,-71.36143,"273 Bullocks Point Ave","East Providence","Riverside","Providence County","Rhode Island","It is at the intersection of Lincoln Avenue and Bullocks Point Avenue, on the right when traveling east on Lincoln Avenue. ",,https://www.hmdb.org/m.asp?m=251645,7/18/2024,7/18/2024
251646,,"Pomham Rocks Lighthouse",,,,"State of Rhode Island Department of Environmental Management",41.77818,-71.36549,"31 Bullocks Point Ave","East Providence","Riverside","Providence County","Rhode Island","It is on East Bay Bike Path, 0.3 miles north of Bullocks Point Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251646,7/18/2024,7/18/2024
