MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
251263,"512","The German Russians Come to Sutton",,,2015,"Nebraska State Historical Society, Sutton Chapter American Historical Society of Germans from Russia, In Memory of James R. Griess",40.61048,-97.85843,"206 E Ash St","Sutton",,"Clay County","Nebraska","It can be reached from East Ash Street east of North Saunders Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251263,7/14/2024,7/14/2024
251265,"312","Henderson, Nebraska, Centennial","1887-1987",,,"Nebraska State Historical Society, Henderson Centennial Committee.",40.77975,-97.81132,,"Henderson",,"York County","Nebraska","It is at the intersection of Cedar Street and 14th Street, on the right when traveling west on Cedar Street. ",,https://www.hmdb.org/m.asp?m=251265,7/14/2024,7/14/2024
251268,"169","Henderson Mennonite Centennial","1874-1974",,,"Nebraska State Historical Society, Henderson Centennial Committee.",40.78727,-97.80729,,"Henderson",,"York County","Nebraska","It is at the intersection of Road B and Walnut Street, on the right when traveling south on Road B. ",,https://www.hmdb.org/m.asp?m=251268,7/14/2024,12/22/2024
251277,"338","Lewis and Clark Campsite","July 15, 1804",,,"Nebraska State Historical Society, National Park Service",40.39491,-95.65162,"1 E Water St","Brownville",,"Nemaha County","Nebraska","It is on East Water Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251277,7/14/2024,7/15/2024
251281,,"Nemaha River Falls",,,2020,"History Nebraska, Richardson Foundation, Inc., City of Falls City",40.07530,-95.60251,"3002 Bill Schock Blvd","Falls City",,"Richardson County","Nebraska","It can be reached from Bill Schock Boulevard, 0.3 miles north of Harlan Street (U.S. 73), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251281,7/14/2024,7/14/2024
251285,,"The Nelson Buck Massacre",,,,"the American Society of Civil Engineers.",40.01687,-100.49896,,"Danbury",,"Red Willow County","Nebraska","It is on Nebraska Route 89, 1 mile east of Road 391, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251285,7/14/2024,9/10/2024
251291,,"Holdrege Silt Loam - The Nebraska State Soil",,,2012,"Nebraska State Historical Society, Nebraska Society of Professional Soil Scientists, Landmark Implement, Inc., Tri-Basin NRD",40.46214,-99.37962,"2701 Burlington St","Holdrege",,"Phelps County","Nebraska","It is on Burlington Street, 0.3 miles north of West Twenty-Fifth Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251291,7/14/2024,7/14/2024
251342,"238","Missouri River",,,,"Department of Roads, Nebraska State Historical Society",40.05161,-95.42659,"87 1st St","Rulo",,"Richardson County","Nebraska","It is on 1st Street south of Stutsman Street (U.S. 159), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251342,7/15/2024,7/23/2024
251346,"337","Lewis and Clark Campsite","July 13, 1804",,,"Nebraska State Historical Society, National Park Service",40.05157,-95.42660,"87 1st St","Rulo",,"Richardson County","Nebraska","It is on 1st Street south of Stutsman Street (U.S. 159), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251346,7/15/2024,7/16/2024
251349,"367","Point of Beginning, Public Land Surveys of the Sixth Principal Meridian",,,,"Nebraska State Historical Society, Professional Surveyors Association of Nebraska.",40.00005,-95.33121,,"Rulo",,"Richardson County","Nebraska","It is on Nebraska Route 7, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251349,7/15/2024,7/15/2024
251358,,"The Kregel Windmill Factory",,,2016,"Nebraska State Historical Society, Citizens of Nebraska City",40.67685,-95.86373,"1416 Central Ave","Nebraska City",,"Otoe County","Nebraska","It is on Central Avenue east of North 15th Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=251358,7/15/2024,7/15/2024
251362,,"This ""ELI"" Windmill",,,,"Kregel Windmill Factory Museum.",40.67665,-95.86379,,"Nebraska City",,"Otoe County","Nebraska","It is at the intersection of Central Avenue and 15th Street, on the right when traveling east on Central Avenue. ",,https://www.hmdb.org/m.asp?m=251362,7/15/2024,7/21/2024
251774,,"In Memory of Pioneer Bohemians",,,,,40.26017,-100.26326,,"Bartley",,"Red Willow County","Nebraska","It is on U.S. 6/34, 1.5 miles east of State Highway 403, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=251774,7/19/2024,12/22/2024
251777,,"Ft. McPherson Trail","1863 to 1880",,,,40.30730,-100.03336,,"Holbrook",,"Furnas County","Nebraska","It is on Grand Army of the Republic Highway (U.S. 6/34) 1 mile west of Benson Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251777,7/20/2024,12/20/2024
251820,,"Farnham Building","1871-1923","Old Settlers Heritage Trail",2024,,41.46293,-96.78004,"705 N Main St","North Bend",,"Dodge County","Nebraska","It is at the intersection of North Main Street (Nebraska Route 79) and East 7th Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=251820,7/21/2024,7/21/2024
251822,,"Thomsen's Corner","1923-2012","Old Settlers Heritage Trail",2024,,41.46289,-96.78004,"705 N Main St","North Bend",,"Dodge County","Nebraska","It is at the intersection of North Main Street (Nebraska Route 79) and East 7th Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=251822,7/22/2024,7/22/2024
251823,,"The Strand Theatre",,,1997,"Adams County Historical Society",40.58535,-98.39213,"200 N Burlington Ave","Hastings",,"Adams County","Nebraska","It is on West Second Street near North Burlington Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=251823,7/20/2024,7/20/2024
251829,,"Kipp Cigar Company",,,1997,"Adams County Historical Society",40.58515,-98.39188,"821 W Second St","Hastings",,"Adams County","Nebraska","It is on West Second Street (Business U.S. 6) east of North Burlington Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251829,7/20/2024,7/20/2024
251833,,"The Kool-Aid Factory",,,1997,"Adams County Historical Society.",40.58437,-98.38799,"516 W 1st St","Hastings",,"Adams County","Nebraska","It is on West 1st Street west of North St Joseph Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251833,7/20/2024,7/20/2024
251834,,"Datel Building","1915-Present","Old Settlers Heritage Trail",2024,,41.46298,-96.78024,"704 N Main St","North Bend",,"Dodge County","Nebraska","It is at the intersection of North Main Street (Nebraska Route 79) and West 7th Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=251834,7/22/2024,7/22/2024
251836,,"The Burlington Depot",,,1997,"Adams County Historical Society.",40.58421,-98.38798,,"Hastings",,"Adams County","Nebraska","It is on West 1st Street west of North St Joseph Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251836,7/20/2024,7/20/2024
251839,,"Hyatt / Lee Building","1883-1914","Old Settlers Heritage Trail",2024,,41.46316,-96.78029,"722 N Main St","North Bend",,"Dodge County","Nebraska","It is on North Main Street. ",,https://www.hmdb.org/m.asp?m=251839,7/23/2024,7/23/2024
251840,,"Kerr Opera House",,,1997,"Adams County Historical Society.",40.58515,-98.39224,"743 W 2nd St","Hastings",,"Adams County","Nebraska","It is at the intersection of West Second Street (Business U.S. 6) and North Lincoln Avenue, on the right when traveling east on West Second Street. ",,https://www.hmdb.org/m.asp?m=251840,7/20/2024,7/21/2024
251841,,"The Alexander - Woolworth Building",,,1997,"Adams County Historical Society",40.58533,-98.39100,"742 W 2nd St","Hastings",,"Adams County","Nebraska","It is at the intersection of West Second Street and North Lincoln Avenue, on the right when traveling west on West Second Street. ",,https://www.hmdb.org/m.asp?m=251841,7/20/2024,7/20/2024
251843,,"The Clarke Hotel",,,1997,"Adams County Historical Society",40.58611,-98.38997,"233 N Hastings Ave","Hastings",,"Adams County","Nebraska","It is at the intersection of North Hastings Avenue and West 3rd Street, on the right when traveling south on North Hastings Avenue. ",,https://www.hmdb.org/m.asp?m=251843,7/20/2024,7/20/2024
251846,,"Liberal Hall",,,1979,"Adams County Historical Society.",40.58603,-98.38729,"423 W 3rd St","Hastings",,"Adams County","Nebraska","It is on West 3rd Street (Business U.S. 6) east of North St Joseph Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251846,7/20/2024,7/20/2024
251849,,"Bostwick Hotel",,,1997,"Adams County Historical Society.",40.58531,-98.38852,"528 W 2nd St","Hastings",,"Adams County","Nebraska","It is at the intersection of West 2nd Street and North Denver Avenue, on the right when traveling west on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=251849,7/20/2024,7/20/2024
251852,,"The Victory Building",,,1997,"Adams County Historical Society.",40.58517,-98.38715,"451 W 2nd St","Hastings",,"Adams County","Nebraska","It is at the intersection of West 2nd Street and North St Joseph Avenue, on the left when traveling west on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=251852,7/20/2024,11/23/2024
251870,,"Fort Kearney Block House","1846    1931",,,"Nebraska City Descendants",40.67643,-95.85118,"423 Central Ave","Nebraska City",,"Otoe County","Nebraska","It is at the intersection of South 5th Street and Central Avenue, on the right when traveling north on South 5th Street. ",,https://www.hmdb.org/m.asp?m=251870,7/21/2024,7/21/2024
251871,,"Official Oregon Trail Marker",,,,,40.67643,-95.85118,"423 Central Ave","Nebraska City",,"Otoe County","Nebraska","It is at the intersection of South 5th Street and Central Avenue, on the left when traveling south on South 5th Street. ",,https://www.hmdb.org/m.asp?m=251871,7/21/2024,7/21/2024
251880,,"Stephen F. Nuckolls Residence","Network to Freedom-Site of Escape","Nebraska Underground Railroad Tour",2011,"a Grant from the Nelson Family Foundation.",40.67669,-95.85165,"508 Central Ave","Nebraska City",,"Otoe County","Nebraska","It is on Central Avenue west of South 5th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251880,7/21/2024,7/21/2024
251883,,"Indians of Nebraska",,,,,40.82062,-97.64248,,"York",,"York County","Nebraska","It can be reached from York Eastbound Rest Area (Interstate 80) 2.7 miles east of Road H, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251883,7/21/2024,12/22/2024
251885,,"Site of the Overland Trail",,,1911,"Otoe Chapter D.A.R.",40.67663,-95.85879,"1021 Central Ave","Nebraska City",,"Otoe County","Nebraska","It is at the intersection of North 11th Street and Central Avenue, on the left when traveling south on North 11th Street. ",,https://www.hmdb.org/m.asp?m=251885,7/21/2024,12/22/2024
251887,,"Nebraska City Cut-Off of the Oregon Trail",,,1935,"David Bryant Chapter Daughters of the American Revolution. <small>York, Nebr. </small>",40.81617,-97.46373,,"York",,"York County","Nebraska","It is on Road S, 0.4 miles south of Interstate 80, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251887,7/21/2024,7/21/2024
251888,,"Lewis and Clark","1804",,1939,"City of Rulo",40.05206,-95.42644,,"Rulo",,"Richardson County","Nebraska","It is at the intersection of Stutsman Street (Route 159) and 1st Street when traveling west on Stutsman Street. ",,https://www.hmdb.org/m.asp?m=251888,7/21/2024,7/21/2024
251891,,"Jansen Hardware","1907-1973","Old Settlers Heritage Trail",2024,,41.46341,-96.78030,"730 N Main St","North Bend",,"Dodge County","Nebraska","It is at the intersection of North Main Street (Nebraska Route 79) and West 8th Street, on the right when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=251891,7/23/2024,7/23/2024
251893,,"The Nebraska House","Network to Freedom - Sites Associate With Escape","Nebraska Underground Railroad Tour",2013,,40.39648,-95.65351,,"Brownville",,"Nemaha County","Nebraska","It is at the intersection of Brownville Recreation Road and South Wharf Street, on the right when traveling west on Brownville Recreation Road. ",,https://www.hmdb.org/m.asp?m=251893,7/21/2024,12/22/2024
251896,,"The Post Office",,,1997,"Adams County Historical Society.",40.58628,-98.39017,"305 N Hastings Ave","Hastings",,"Adams County","Nebraska","It is at the intersection of West 3rd Street and Hastings Avenue, on the right when traveling west on West 3rd Street. ",,https://www.hmdb.org/m.asp?m=251896,7/21/2024,7/31/2024
251899,,"A.H. Jones Company",,,1997,"Adams County Historical Society.",40.58620,-98.39141,"800 W 3rd St","Hastings",,"Adams County","Nebraska","It is on West 3rd Street west of North Lincoln Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251899,7/21/2024,7/21/2024
251900,,"Downtown Fire: Dec. 28, 2009",,,2024,,41.46325,-96.77999,"727 N Main St","North Bend",,"Dodge County","Nebraska","It is on North Main Street (Nebraska Route 79) north of East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251900,7/23/2024,7/23/2024
251904,,"The Stitt Building",,,1997,"Adams County Historical Society.",40.58604,-98.38771,"237 W 3rd St","Hastings",,"Adams County","Nebraska","It is at the intersection of West 3rd Street (Business U.S. 6) and North St Joseph Avenue, on the left when traveling west on West 3rd Street. ",,https://www.hmdb.org/m.asp?m=251904,7/21/2024,7/21/2024
251912,,"Memorial Park",,,2005,,41.46453,-96.78059,"840 N Main St","North Bend",,"Dodge County","Nebraska","It is on North Main Street (Nebraska Route 79) north of West 8th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251912,7/23/2024,7/23/2024
251917,,"Mormon Trail 1847 / Military Road 1856",,,1956,"Dodge County",41.46320,-96.80428,,"North Bend",,"Dodge County","Nebraska","It is on Old Lincoln Highway (Old U.S. 30) 0.3 miles east of County Route 6, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251917,7/23/2024,7/23/2024
251936,,"Alexander Majors Residence","Network to Freedom-Site of Escape","Nebraska Underground Railroad Tour",2013,,40.67981,-95.86291,"407 N 14th St","Nebraska City",,"Otoe County","Nebraska","It is on North 14th Street north of 3rd Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251936,7/21/2024,7/21/2024
251937,,"Duncan Veterans Memorial",,,,,41.39060,-97.49315,"957 Main Ave","Duncan",,"Platte County","Nebraska","It is at the intersection of Main Avenue and 9th Street, on the right when traveling north on Main Avenue. ",,https://www.hmdb.org/m.asp?m=251937,7/23/2024,7/23/2024
251957,,"Clarks Veterans Memorial",,,2006,,41.21667,-97.83751,"102 Amity St","Clarks",,"Merrick County","Nebraska","It is at the intersection of Amity Street and Green Street, on the right when traveling east on Amity Street. ",,https://www.hmdb.org/m.asp?m=251957,7/26/2024,7/26/2024
251967,,"Veterans Memorial",,,1995,,41.11394,-97.99976,"1510 18th Street","Central City",,"Merrick County","Nebraska","It is on 18th Street east of 16th Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251967,7/25/2024,7/25/2024
252307,,"King of the Cowboys",,,,,41.14980,-100.75995,"1520 N Jeffers St","North Platte",,"Lincoln County","Nebraska","It can be reached from the intersection of North Jeffers Street (U.S. 83) and East 16th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252307,7/27/2024,7/27/2024
252311,,"Buffalo Bill's Wild West ""Old Glory Blow Out""",,,,"North Platte Preservation Commission",41.14992,-100.75967,"1520 North Jeffers Street","North Platte",,"Lincoln County","Nebraska","It is at the intersection of East 16th Street and North Jeffers Street (U.S. 83), on the left on East 16th Street. ",,https://www.hmdb.org/m.asp?m=252311,7/27/2024,7/27/2024
252320,,"North Platte's Cody Park",,,1992,"Backtrailing Buffalo Bill Cody, Jack C. Fletcher Family",41.14979,-100.75976,"1520 N Jeffers St","North Platte",,"Lincoln County","Nebraska","It can be reached from the intersection of North Jeffers Street (U.S. 83) and East 16th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252320,7/27/2024,7/27/2024
