MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
170681,,"Where Two Roads Converge","Military roads to cruising roadsters",,2018,"Frontier Military Historic Byway and Kansas Byways",37.07564,-94.71756,"6494 U.S. Rte 66","Riverton",,"Cherokee County","Kansas","It is at the intersection of U.S. 400 and State Highway 66, on the right when traveling south on U.S. 400. ",,https://www.hmdb.org/m.asp?m=170681,4/11/2021,9/2/2021
170736,,"Fort Blair","Repelling Quantrill's Raiders",,2018,"Frontier Military Historic Byway and Kansas Byways",37.07563,-94.71755,"6494 U.S. Rte 66","Riverton",,"Cherokee County","Kansas","It is at the intersection of U.S. 400 and State Highway 66, on the right when traveling south on U.S. 400. ",,https://www.hmdb.org/m.asp?m=170736,4/11/2021,9/2/2021
170743,,"Baxter Springs Massacre and Today","A battle spread across the Plains",,2018,"Frontier Military Historic Byway and Kansas Byways",37.07564,-94.71754,"6494 U.S. Rte 66","Riverton",,"Cherokee County","Kansas","It is on U.S. 400 near State Highway 66, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=170743,4/11/2021,9/2/2021
171034,,"Baxter Springs Soldiers' Lot",,,,"U.S. Department of Veterans Affairs",37.03212,-94.77068,"166 West Ave","Baxter Springs",,"Cherokee County","Kansas","It can be reached from West Avenue (U.S. 166) west of West 5th Street. ",,https://www.hmdb.org/m.asp?m=171034,4/14/2021,6/21/2022
171037,"11","Civil War Tour",,,,,37.03207,-94.77071,"166 West Ave","Baxter Springs",,"Cherokee County","Kansas","It can be reached from West Avenue (U.S. 166). ",,https://www.hmdb.org/m.asp?m=171037,4/14/2021,4/14/2021
174250,,"Tbe Economic Engines","Baxter Springs' economy flourishes with cows and miners",,,,37.03403,-94.74044,"522 W 2nd St","Baxter Springs",,"Cherokee County","Kansas","It is at the intersection of West 2nd Street and Willow Avenue (Old U.S. 66), on the right when traveling east on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=174250,5/30/2021,5/30/2021
174251,,"Baxter Springs: from Fort to Town","Bawdy days and mineral springs",,,,37.03403,-94.74042,"522 W 2nd St","Baxter Springs",,"Cherokee County","Kansas","It is at the intersection of West 2nd Street and Willow Avenue (Old U.S. 66), on the right when traveling east on West 2nd Street. ",,https://www.hmdb.org/m.asp?m=174251,5/30/2021,5/30/2021
174252,,"The Earliest Residents","Native Americans find healthy spring waters",,,"Kansas Byways, Historic Route 66 Byway",37.03405,-94.74040,"522 W 2nd St","Baxter Springs",,"Cherokee County","Kansas","It is on West 2nd Street near Willow Avenue (Old U.S. 66), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=174252,5/30/2021,5/30/2021
174260,,"2nd Kansas Colored Infantry at Fort Blair",,,,"Baxter Springs Historical Society",37.02921,-94.73436,,"Baxter Springs",,"Cherokee County","Kansas","It can be reached from 6th Street near Military Avenue (U.S. 69). ",,https://www.hmdb.org/m.asp?m=174260,5/31/2021,5/31/2021
174410,,"Mount Sunflower",,,,"The children of Edward and Elizabeth Harold",39.02194,-102.03733,,"Weskan",,"Wallace County","Kansas","It can be reached from County Road WW, 1.4 miles west of County Road N3, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=174410,6/7/2021,6/7/2021
174413,,"The Oldest Active Geocache",,,2020,"Mango Madness Team and funded by the Geocache Talk Network",39.27784,-100.94441,"2485 Co Rd K","Colby",,"Thomas County","Kansas","It is on County Road K, 0.3 miles west of Interstate 70. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=174413,6/7/2021,12/17/2024
175836,,"The Mormon Battalion at Cimarron Springs (Wagon Bed Springs)",,,1982,"The Church of Jesus Christ of Latter-day Saints and the Kansas State Historical Society",37.40644,-101.33215,,"Hugoton",,"Grant County","Kansas","It is on State Highway 25, 0.3 miles north of County Road 12S, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=175836,6/25/2021,6/25/2021
176765,,"Fort Jewell","Built May 13-14, 1870",,1934,"Desire Tobey Sears Chapter, Daughters of the American Revolution",39.66970,-98.15550,"216 Delaware Street","Jewell",,"Jewell County","Kansas","It is on Delaware Street (Kansas Route 28) just east of South Custer Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=176765,7/9/2021,7/13/2022
176806,,"Norton County War Memorial",,,,"Harmonson Redd Post No. 63, American Legion",39.82864,-99.88812,"105 South Kansas Avenue","Norton",,"Norton County","Kansas","It is on South Kansas Avenue north of East Washington Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=176806,7/9/2021,7/9/2021
176814,"85","Frontier in Rawlins County",,,,"State of Kansas",39.81399,-101.04480,,"Atwood",,"Rawlins County","Kansas","It is at the intersection of Lake Road and North 2nd Street, on the left when traveling east on Lake Road. ",,https://www.hmdb.org/m.asp?m=176814,7/9/2021,9/22/2024
177423,,"Tribute to the War Dead","Recollections of a Class of 41, WWII Veteran","By Darrell W. Landau",,,39.82645,-100.51619,"1006 East Ash Street","Oberlin",,"Decatur County","Kansas","It can be reached from Martin Avenue, 0.1 miles south of East Frontier Parkway (U.S. 36), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=177423,7/16/2021,7/16/2021
177428,,"Silent Glory","For God and Country",,1973,"Oberlin Citizens and The American Legion",39.82645,-100.51629,"1006 East Ash Street","Oberlin",,"Decatur County","Kansas","It can be reached from Martin Avenue, 0.1 miles south of East Frontier Parkway (U.S. 36), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=177428,7/16/2021,7/16/2021
179552,,"Gertrude Vale / Sister Eva Marie Vale","December 21, 1900 - December 3, 1982","Orphan Train Rider to Hays, Kansas in 1901",,"The Sisters of St. Joseph of Concordia",39.56446,-97.66123,"171 West 13th Street","Concordia",,"Cloud County","Kansas","It is at the intersection of West 13th Street and Washington Street, on the right when traveling east on West 13th Street. ",,https://www.hmdb.org/m.asp?m=179552,8/16/2021,12/24/2022
179555,,"Genevieve Hunt / Sister Roberta Dreiling","September 6, 1899 - November 26, 1995","Orphan Train Rider to Ellis County, Kansas in 1901",,"The Sisters of St. Joseph of Concordia",39.56449,-97.66125,"171 West 13th Street","Concordia",,"Cloud County","Kansas","It is at the intersection of West 13th Street and Washington Street, on the right when traveling east on West 13th Street. ",,https://www.hmdb.org/m.asp?m=179555,8/16/2021,12/24/2022
185492,,"B-10B Crash Memorial",,,2021,"Rev. and Mrs. Dewey E. Boss",39.46583,-99.66650,,"Nicodemus",,"Graham County","Kansas","It is on X Road (Highway 571) 1 mile east of 360th Avenue (County Road 569), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=185492,11/8/2021,11/8/2021
185729,,"Paul Young / Paul Clithero","March 10, 1908 - July 5, 1963","Train to Clyde, Kansas in 1911",,"National Orphan Train Complex; Cloud County Board of Commissioners; and Meridian Way Wind Farm",39.56906,-97.66059,"811 Washington Street","Concordia",,"Cloud County","Kansas","It is on Washington Street north of West 9th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=185729,11/13/2021,12/24/2022
185731,,"Holly Stoll / Hallie Garwood","September 8, 1902 - October 9, 1972","Train to Clyde, Kansas in 1911",2017,"National Orphan Train Complex; and The Charles H. & Isabell Blosser Foundation",39.57065,-97.65863,"635 Broadway Street","Concordia",,"Cloud County","Kansas","It is on East 7th Street east of Broadway Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=185731,11/13/2021,12/24/2022
185734,,"Stanley & Victor Cornell Deger","May 25, 1920 - September 22, 2016 • September 23, 1921 - January 29, 2017","Train to Wellington, Texas 1926",2017,"National Orphan Train Complex; and CloudCorp & Champlin Tire Recycling Inc.",39.57112,-97.66126,"606 Washington Street","Concordia",,"Cloud County","Kansas","It is on Washington Street south of West 6th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=185734,11/13/2021,10/17/2024
185739,,"Thelma Taylor","Born between 1904-1905","Rider from Cincinnati Placing Out Program",,"National Orphan Train Complex; and David and Lisa Koch Brewer",39.57169,-97.66224,"225 West 6th Street","Concordia",,"Cloud County","Kansas","It is on West 6th Street east of State Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=185739,11/13/2021,12/24/2022
185753,,"Anna Katherine Fuchs","December 6, 1913 - November 15, 2006","Rider to McPherson, Kansas 1924",2017,"National Orphan Train Complex; and Marian D. Cook Foundation",39.57171,-97.66264,"229 West 6th Street","Concordia",,"Cloud County","Kansas","It is on West 6th Street just east of State Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=185753,11/13/2021,12/24/2022
185758,,"Elmer Barney Malone & Ethel Barney Malone Staley","1893-1960 • 1896-1990","Orphan Train Riders to Dunlap, Iowa in 1904",2020,"National Orphan Train Complex; and Brian, Amanda, Brady & Tia Strait",39.57143,-97.66011,"118 West 6th Street","Concordia",,"Cloud County","Kansas","It is on West 6th Street west of Broadway Street (State Highway 9), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=185758,11/13/2021,12/24/2022
185762,,"Miriam Malford Roering Zitur","June 21, 1906 - January 19, 1995","Orphan Train Rider to Freeport, Minnesota in 1908",2016,"National Orphan Train Complex; and Miriam Zitur's 200+ descendants",39.57145,-97.65963,"600 Broadway Street","Concordia",,"Cloud County","Kansas","It is on West 6th Street just west of Broadway Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=185762,11/13/2021,12/24/2022
185773,,"Michalena Birraglio / Lena Nelson","May 8, 1890 - November 22, 1924","Train to Dunlap, Iowa on March 3, 1904",,"National Orphan Train Complex; Jeff & Karla Waters; Jim & Jeannie Waters; and Eric & Jennifer Swihart",39.57142,-97.65907,"605 Broadway","Concordia",,"Cloud County","Kansas","It is at the intersection of Broadway Street and West 6th Street (State Route 9), on the right when traveling north on Broadway Street. ",,https://www.hmdb.org/m.asp?m=185773,11/14/2021,12/24/2022
185872,,"Anna Louise Doherty / Louise Simpson","October 21, 1900 - October 9, 1988",,2019,"National Orphan Train Complex; and Audrey Kalivoda Memorial Fund",39.57142,-97.65770,"130 East 6th Street","Concordia",,"Cloud County","Kansas","It is at the intersection of East 6th Street (Kansas Route 9) and Lincoln Street (U.S. 81), on the right when traveling east on East 6th Street. ",,https://www.hmdb.org/m.asp?m=185872,11/15/2021,1/4/2025
185886,,"Frank G. Simmons","May 30, 1854 - October 15, 1930","Train to Monmouth, Illinois in 1867",2017,"National Orphan Train Complex; and St. John's Masonic Lodge #113",39.57171,-97.65778,"135 East 6th Street","Concordia",,"Cloud County","Kansas","It is on East 6th Street (Kansas Route 9) just west of Lincoln Street (U.S. 81), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=185886,11/15/2021,12/24/2022
185891,,"Howard Reed Dowell","June 25, 1905 - January 4, 1995","Rider to Belleview, Kansas 1909",,"National Orphan Train Complex; Robert ""Bobby"" and Wanda Morgan; Gertrude Breault & Family; the Walmart Foundation; Irene Hess; Harold & Joyce Dowell; and Denise Danielson",39.57446,-97.66173,"300 Washington Street","Concordia",,"Cloud County","Kansas","It can be reached from West 3rd Street just west of Washington Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=185891,11/15/2021,12/24/2022
185902,,"Clara Reed Duckett Morgan","August 20, 1901 - May 27, 2004","Rider to Belleville, Kansas 1909",,"National Orphan Train Complex; Robert ""Bobby"" and Wanda Morgan; and Dane and Brenda Houston",39.57456,-97.66131,"300 Washington Street","Concordia",,"Cloud County","Kansas","It can be reached from Washington Street just south of West 3rd Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=185902,11/15/2021,9/5/2023
185927,,"Robert Frances (Miles) Summers","1891-1927","Rider to Lexington, Missouri",,"National Orphan Train Complex; and Robert Francis (Miles) Summers II",39.57440,-97.66136,"300 Washington Street","Concordia",,"Cloud County","Kansas","It can be reached from Washington Street south of West 3rd Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=185927,11/15/2021,12/24/2022
185966,,"James Reed Elliot","May 26, 1903 - January 6, 1988","Rider to Belleville, Kansas 1909",,"National Orphan Train Complex",39.57455,-97.66189,"300 Washington Street","Concordia",,"Cloud County","Kansas","It can be reached from West 3rd Street just west of Washington Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=185966,11/16/2021,12/24/2022
185977,,"William Sidney Emay","December 25, 1853 - October 31, 1901","Train to Rushville, Indiana in 1862",2017,"National Orphan Train Complex; and Farm Management Services, Inc.",39.57393,-97.66127,"310 Washington Street","Concordia",,"Cloud County","Kansas","It is on Washington Street south of West 3rd Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=185977,11/16/2021,12/24/2022
185988,,"In Memory of George C. Padgett",,,,"Citizens National Bank; and the Padgett family",39.57171,-97.66005,"115 West 6th Street","Concordia",,"Cloud County","Kansas","It is on West 6th Street west of Broadway Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=185988,11/16/2021,11/16/2021
185990,,"Leo Clement, Gerald Clement, and Alton Lou Clement","Ophan Train Riders to Texas in 1926",,,"National Orphan Train Complex; and The Citizens National Bank",39.57171,-97.66008,"115 West 6th Street","Concordia",,"Cloud County","Kansas","It is on West 6th Street west of Broadway Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=185990,11/16/2021,12/24/2022
185993,,"Henry Lee Jost","1874-1950","Train to Hopkins, Missouri in 1881",,"National Orphan Train Complex; and City Council of Concordia",39.57038,-97.66086,"701 Washington Street","Concordia",,"Cloud County","Kansas","It is at the intersection of Washington Street and West 7th Street, on the right when traveling north on Washington Street. ",,https://www.hmdb.org/m.asp?m=185993,11/16/2021,12/24/2022
185996,,"Jessie Feit / Teresa Bieker","May 26, 1906 - June 17, 2001","Train to Hays, Kansas in 1910",,"National Orphan Train Complex; and Charles H. and Isabell Blosser Foundation",39.57033,-97.65980,"702 Broadway Street","Concordia",,"Cloud County","Kansas","It is on West 7th Street just west of Broadway Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=185996,11/16/2021,12/24/2022
185997,,"Rudolph Jubelt","1875-1940","Rider to Clyde, Kansas 1884",2019,"National Orphan Train Complex; and the Morgan Family",39.57074,-97.65902,"635 Broadway Street","Concordia",,"Cloud County","Kansas","It is on Broadway Street just north of East 7th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=185997,11/17/2021,12/24/2022
185998,,"Michael and Walter Nolan","September 30, 1910 - May 13, 1994 • April 12, 1908 - July 10, 1981","Riders to Maple Lake, Minnesota",2019,"National Orphan Train Complex; and the Nolan Family",39.56980,-97.65787,"130 East 7th Street","Concordia",,"Cloud County","Kansas","It can be reached from East 7th Street just west of Lincoln Street (U.S. 81), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=185998,11/17/2021,12/24/2022
