MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
249870,,"Charles Washington",,,2018,"Bee Line Chapter, National Society of the Daughters of the American Revotion",39.28122,-77.86250,"145 Perry Dr","Charles Town",,"Jefferson County","West Virginia","It can be reached from Perry Drive south of Shutt Court, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249870,6/29/2024,6/29/2024
249871,,"Col. Charles Washington",,,1931,"Bee Line Chapter, National Society of the Daughters of the American Revolution",39.28126,-77.86251,"145 Perry Dr","Charles Town",,"Jefferson County","West Virginia","It can be reached from Perry Drive south of Shutt Court, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249871,6/29/2024,6/29/2024
249895,,"Charlestown Mining, Manufacturing & Improvement Company Building","Ranson Lost History Trail",,,"Ranson, West Virginia Convention and Visitors Bureau; Jefferson County Museum",39.29454,-77.86013,"312 S Mildred St","Ranson",,"Jefferson County","West Virginia","It is on South Mildred Street just north of West 3rd Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=249895,6/29/2024,6/30/2024
249901,,"Powhatan Brass & Iron Works","Ranson Lost History Trail",,,"Ranson, West Virginia Convention and Visitors Bureau; Jefferson County Museum",39.29838,-77.86240,"216 N Mildred St","Ranson",,"Jefferson County","West Virginia","It is on North Mildred Street (West Virginia Route 115) just north of Ranson Park Alley, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=249901,6/30/2024,6/30/2024
249902,,"Jefferson Cooperage","Ranson Lost History Trail",,,"Ranson West Virginia Convention and Visitors Bureau; Jefferson County Museum",39.29901,-77.86271,"301 N Mildred St","Ranson",,"Jefferson County","West Virginia","It is at the intersection of North Mildred Street (West Virginia Route 115) and West Beltline Avenue, on the left when traveling north on North Mildred Street. ",,https://www.hmdb.org/m.asp?m=249902,6/30/2024,6/30/2024
249903,,"Beltline","Ranson Lost History Trail",,,"Ranson West Virginia Convention and Visitors Bureau; Jefferson County Museum",39.30082,-77.85818,"401 N Fairfax Blvd","Ranson",,"Jefferson County","West Virginia","It is at the intersection of North Fairfax Boulevard and East Beltline Avenue, on the right when traveling south on North Fairfax Boulevard. ",,https://www.hmdb.org/m.asp?m=249903,6/30/2024,6/30/2024
249904,,"Goetz Harness and Collar Factory","Ranson Lost History Trail",,,"Ranson West Virginia Convention and Visitors Bureau; Jefferson County Museum",39.29307,-77.86234,"1 W 2nd Ave","Ranson",,"Jefferson County","West Virginia","It is on South George Street north of West 2nd Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=249904,6/30/2024,6/30/2024
249905,,"Victor Products / Dixie-Narco","Ranson Lost History Trail",,,"Ranson West Virginia Convention and Visitors Bureau; Jefferson County Museum",39.29206,-77.86364,"400 W 2nd Ave","Ranson",,"Jefferson County","West Virginia","It is at the intersection of West 2nd Avenue and North Lawrence Street, on the left when traveling west on West 2nd Avenue. ",,https://www.hmdb.org/m.asp?m=249905,6/30/2024,6/30/2024
250298,,"Grandview Park",,,1974,"West Virginia Department of Archives and History",37.72796,-81.10390,"2157 Ritter drive","Daniels",,"Raleigh County","West Virginia","It is at the intersection of Ritter Drive (U.S. 19) and Grandview Road ( Route 307), on the right when traveling north on Ritter Drive. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=250298,7/5/2024,7/6/2024
250299,,"Casa Loma",,,2023,"Raleigh County Historical Society and West Virginia Archives and History",37.76250,-81.16076,"311 S Prince St","Beckley",,"Raleigh County","West Virginia","It is on South Prince Street. ",,https://www.hmdb.org/m.asp?m=250299,7/7/2024,9/20/2024
250301,,"Old Bluestone Road",,,2023,"Raleigh County Historical Society, City of Beckley and West Virginia Archives and History",37.77184,-81.17267,"406 I St","Beckley",,"Raleigh County","West Virginia","It is on I Street. ",,https://www.hmdb.org/m.asp?m=250301,7/6/2024,9/21/2024
251071,,"Fairmont Junior League Champions",,,,,39.46159,-80.18440,"74 Norway Loop Road","Fairmont",,"Marion County","West Virginia","It is on Norway Loop Road, 0.2 miles east of Norway Road (County Route 56/3), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251071,7/13/2024,7/13/2024
251463,,"Thomas Smith",,,1979,"West Virginia Department of Culture and History",37.62563,-81.89701,"17 Kaden Dr","Hampden",,"Mingo County","West Virginia","It is on U.S. 52. ",,https://www.hmdb.org/m.asp?m=251463,7/27/2024,7/27/2024
251464,,"Burning of Logan Courthouse",,,2016,"West Virginia Archives & History",37.84686,-81.99107,"112 Jefferson St","Logan",,"Logan County","West Virginia","It is on Jefferson Street north of Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251464,7/17/2024,7/17/2024
251467,,"Princess Aracoma",,,1936,"Princess Aracoma Chapter National Society of the Daughters of the American Revolution",37.84696,-81.99103,"300 Stratton St","Logan",,"Logan County","West Virginia","It is on Stratton Street. ",,https://www.hmdb.org/m.asp?m=251467,7/27/2024,7/27/2024
251472,,"Chesapeake Veterans Monument",,,,"Veterans of Foreign Wars DAV-LEW-Welch Post 8363",38.22400,-81.53683,"12404 MacCorkle Ave SE","Chesapeake",,"Kanawha County","West Virginia","It is on MacCorkle Avenue Southeast. ",,https://www.hmdb.org/m.asp?m=251472,7/27/2024,7/27/2024
251476,"559","New Salem Baptist Church",,,2024,"William G. Pomeroy Foundation",37.67434,-81.30059,"576 Stotesbury Cp","Rhodell",,"Raleigh County","West Virginia","It is on Stotesbury Camp. ",,https://www.hmdb.org/m.asp?m=251476,7/27/2024,7/27/2024
251478,"2","Former Turnpike",,,2024,"William G. Pomeroy Foundation",37.77981,-81.18774,"221 N Kanawha St","Beckley",,"Raleigh County","West Virginia","It is on North Kanawha Street. ",,https://www.hmdb.org/m.asp?m=251478,7/27/2024,7/27/2024
251872,,"Raid on Huntersville",,,2016,"West Virginia Archives & History",38.19141,-80.01945,"6310 WV-39","Huntersville",,"Pocahontas County","West Virginia","It is on Huntersville Road (West Virginia Route 39) 0.2 miles north of Beaver Creek Road (County Route 21), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251872,7/21/2024,7/21/2024
251873,,"History of Welcoming",,"Greenbrier River Trail",,,38.22339,-80.09214,"705 4th Ave","Marlinton",,"Pocahontas County","West Virginia","It can be reached from 4th Avenue north of 8th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251873,7/27/2024,7/27/2024
251874,,"A Hidden History",,,,"Marlinton West Virginia / Pocahontas County Historic Landmarks Commission",38.22367,-80.09160,"618 4th Avenue","Marlinton",,"Pocahontas County","West Virginia","It is on 4th Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251874,7/26/2024,12/18/2024
251877,,"Marlinton Opera House",,,2000,"United States Department of the Interior",38.22242,-80.09432,"818 3rd Avenue","Marlinton",,"Pocahontas County","West Virginia","It is on 3rd Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251877,7/25/2024,7/25/2024
251878,,"Veterans Memorial",,,,,38.22392,-80.09490,"103 8th St","Marlinton",,"Pocahontas County","West Virginia","It is on 8th Street (West Virginia Route 39) west of 2nd Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251878,7/27/2024,7/27/2024
251879,,"Pocahontas County / Greenbrier County",,,1965,"West Virginia Historic Commission",38.19169,-80.36170,,"North Bend",,"Greenbrier County","West Virginia","It is on Highland Scenic Highway (West Virginia Route 39) 0.1 miles east of Bear Run Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251879,7/27/2024,7/27/2024
252080,"L","Battle of Lewisburg","23 May 1862",,,,37.80352,-80.44793,"1834 Courtney Dr","Lewisburg",,"Greenbrier County","West Virginia","It is on Courtney Drive north of Washington Street West, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=252080,7/24/2024,7/24/2024
252082,,"Fort Donnally / Border Heroes",,,1978,"West Virginia Department of Culture and History",37.86933,-80.54311,,"Alta",,"Greenbrier County","West Virginia","It is at the intersection of Midland Trail W (U.S. 60) and Old State 12/Alta Mountain Road (County Route 60/38) on Midland Trail W. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=252082,7/24/2024,7/24/2024
252085,,"2001 – 2002 Floods",,"National Coal Heritage Trail",,"National Coal Highway Authority and America’s Byways",37.42646,-81.50730,,"Kimball",,"McDowell County","West Virginia","It is on Main Street (U.S. 52) 0.1 miles south of Lavania Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=252085,7/24/2024,7/24/2024
252087,,"Grandview Monitor",,,2023,"Raleigh County Historical Society; West Virginia Archives & History",37.82934,-81.06813,"123 Heron Ln","Beaver",,"Raleigh County","West Virginia","It is on Grandview Road (County Road 9) north of Heron Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=252087,7/27/2024,9/20/2024
252259,,"The War and Suttonville","Changing Occupations","Jones-Imboden Raid",,"West Virginia Civil War Trails",38.66438,-80.70854,"300 Main Street","Sutton",,"Braxton County","West Virginia","It is at the intersection of Main Street and 3rd Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=252259,7/25/2024,7/25/2024
252268,,"Greenland Gap Engagement","""Fight to the last crust or cartridge""","Jones - Imboden Raid",,"West Virginia Civil War Trails",39.19345,-79.17009,,"Keyser","Scherr","Grant County","West Virginia","It is at the intersection of Laurel Dale Road (West Virginia Route 93) and Presbyterian Church Road (County Route 1), on the right when traveling south on Laurel Dale Road. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=252268,7/25/2024,7/25/2024
252534,,"Indian Camp",,,1964,"West Virginia Historic Commission",38.13446,-81.68741,,"Peytona",,"Boone County","West Virginia","It is on Daniel Boone Parkway (West Virginia Route 3) ½ mile west of the Peytona Post Office on Roundbottom Road (Local Route 119/21), on the left when traveling west. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=252534,7/29/2024,12/17/2024
252538,,"Coalburg",,,1973,"West Virginia Department of Archives and History",38.20885,-81.45741,,"East Bank",,"Kanawha County","West Virginia","It is on 3rd Avenue (West Virginia Route 61) 0.1 miles south of 1st Avenue, on the right when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=252538,7/29/2024,7/29/2024
252541,,"Pratt",,,2021,"West Virginia Archives & History",38.20911,-81.38439,"606 Everest Cir","Pratt",,"Kanawha County","West Virginia","It is on Clifton Avenue (West Virginia Route 61) west of Center Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=252541,7/31/2024,7/31/2024
252544,,"Christopher H. Payne",,,2003,"WV Celebration 2000; West Virginia Division of Archives and History",38.18062,-81.31916,,"Montgomery",,"Fayette County","West Virginia","It is on 2nd Avenue (West Virginia Route 61) 0.1 miles east of College Street, on the right when traveling west. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=252544,7/29/2024,7/29/2024
252546,,"Montgomery Veterans Memorial",,,,"William Dyer V.F.W. Post 8742; City of Montgomery; Kanawha - Fayette County Commissions and Friends",38.18001,-81.31866,"356 4th Ave","Montgomery",,"Fayette County","West Virginia","It is on Earl M Vickers Bridge (West Virginia Route 6) east of Deepwater Mountain Road ( Route 61), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252546,7/31/2024,7/31/2024
252548,,"Fayette County / Kanawha County",,,1965,"West Virginia Historic Commission",38.18295,-81.31207,"145 Noyes Ln","Smithers",,"Kanawha County","West Virginia","It is on Midland Trail (U.S. 60) east of Montgomery Bridge ( Route 6), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252548,7/31/2024,7/31/2024
252549,,"""Halfway House""",,,,"State of West Virginia",38.13472,-81.09446,"123 James River and Kanawha Turnpike E","Ansted",,"Fayette County","West Virginia","It is at the intersection of James River and Kanawha Turnpike East (County Road 60/33) and Tyree Street, on the right when traveling east on James River and Kanawha Turnpike East. ",,https://www.hmdb.org/m.asp?m=252549,7/29/2024,8/1/2024
252551,,"Paul Peck",,,,,38.13554,-81.09849,"3843 Packs Br Rd","Ansted",,"Fayette County","West Virginia","It is at the intersection of Holley Street and Midland Trail (U.S. 60), on the right when traveling north on Holley Street. ",,https://www.hmdb.org/m.asp?m=252551,7/31/2024,7/31/2024
252552,,"The Town of Ansted",,"America's Byways / National Coal Heritage Area",,,38.13535,-81.09846,"25 Holley St","Ansted",,"Fayette County","West Virginia","It is at the intersection of Holley Street and Midland Trail (U.S. 60), on the right when traveling north on Holley Street. ",,https://www.hmdb.org/m.asp?m=252552,7/31/2024,7/31/2024
252553,,"Train of Terror",,,,,38.20329,-81.39522,"77 Paint Creek Rd","Hansford",,"Kanawha County","West Virginia","It is on Paint Creek Road (County Road 83) south of 14th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252553,7/31/2024,7/31/2024
253226,,"Capture of St. George / Imboden’s Expedition",,,2017,"West Virginia Archives & History",39.16608,-79.70381,,"St. George",,"Tucker County","West Virginia","It is at the intersection of Location Road (County Route 5) and Limestone Road, on the left when traveling east on Location Road. ",,https://www.hmdb.org/m.asp?m=253226,8/4/2024,8/4/2024
253227,,"St. George",,,,,39.16194,-79.70407,"5405 Cheat Valley Highway","St. George",,"Tucker County","West Virginia","It is on Cheat Valley Highway (West Virginia Route 72) east of Mountaineer Highway ( Route 28), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=253227,8/6/2024,8/6/2024
253234,,"Greenland Gap Engagement","""Fight to the last crust or cartridge""","Jones-Imboden Raid",,"West Virginia Civil War Trails",39.19345,-79.17009,"14 Presbyterian Church Rd","Keyser","Scherr","Grant County","West Virginia","It is at the intersection of Presbyterian Church Road (County Road 1) and Laurel Dale Road (State Route 93), on the right when traveling west on Presbyterian Church Road. ",,https://www.hmdb.org/m.asp?m=253234,8/4/2024,12/18/2024
253235,,"Bridgeport","A Target of the Raid","Jones-Imboden Raid",,"West Virginia Civil War Trails",39.28400,-80.25870,"426 Water St","Bridgeport",,"Harrison County","West Virginia","It can be reached from the intersection of Water Avenue and Virginia Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=253235,8/6/2024,8/6/2024
253236,,"Clarksburg Defenses","Protecting the Town and Railroad","Jones-Imboden Raid",,"West Virginia Civil War Trails",39.27503,-80.34028,,"Clarksburg",,"Harrison County","West Virginia","It is on Kiwanis Drive, 0.2 miles north of South 2nd Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=253236,8/4/2024,8/4/2024
253405,,"Camp Green Meadows / The Burning of Jumping Branch",,,2022,"Summers County Historical Society; West Virginia Archives & History",37.64927,-80.96612,"7005 Beech Run Rd","Jumping Branch",,"Summers County","West Virginia","It is on Beech Run Road (West Virginia Route 3) ½ mile south of Robin Roost Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=253405,8/5/2024,8/22/2024
