MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
261443,,"1880","The Coming of The Railroad",,,"Mississippi River Tales, River Heritage Mural Association",37.30465,-89.51772,"19 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is at the intersection of North Water Street and Themis Street, on the left when traveling south on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261443,12/28/2024,12/28/2024
261447,,"1909","President Taft's Visit",,,"Mississippi River Tales River Heritage Mural Association Cape Girardeau, Missouri Where the river turns a thousand tales",37.30451,-89.51780,"36 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261447,11/25/2024,2/7/2025
261448,,"1916","The Great Fire",,,"Mississippi River Tales / River Heritage Mural Association",37.30446,-89.51781,"36 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261448,11/25/2024,2/7/2025
261450,,"1918 - 1919","The Big Freeze",,,"Mississippi River Tales River Heritage Mural Association Cape Girardeau, Missouri Where the river turns a thousand tales",37.30432,-89.51778,"33 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261450,12/12/2024,2/7/2025
261451,,"1924","The Three ""Cape Girardeaus""",,,"Mississippi River Tales / River Heritage Mural Association",37.30422,-89.51781,"33 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261451,12/12/2024,2/7/2025
261452,,"1925","Riverboat Jazz",,,"Mississippi River Tales River Heritage Mural Association Cape Girardeau, Missouri Where the river turns a thousand tales",37.30418,-89.51781,"33 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261452,12/12/2024,2/7/2025
261454,,"1927","The Big Flood",,,"Mississippi River Tales / River Heritage Mural Association",37.30406,-89.51784,"26 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261454,12/12/2024,2/7/2025
261455,,"1958","River Industry",,,"Mississippi River Tales River Heritage Mural Association Cape Girardeau, Missouri Where the river turns a thousand tales",37.30395,-89.51784,"20 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261455,12/12/2024,2/7/2025
261456,,"1964","The Great Wall",,,"Mississippi River Tales River Heritage Mural Association Cape Girardeau, Missouri Where the river turns a thousand tales",37.30384,-89.51788,"20 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261456,12/12/2024,2/7/2025
261457,,"1980","Riverfest",,,"Mississippi River Tales River Heritage Mural Association Cape Girardeau, Missouri Where the river turns a thousand tales",37.30367,-89.51790,"20 Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Main Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261457,12/12/2024,2/7/2025
261458,,"Captains of Industry",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30236,-89.51817,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261458,12/16/2024,12/16/2024
261459,,"Champion Beech Tree",,,,"Southeast Missouri State University",37.29722,-89.52005,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Morgan Oak Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=261459,2/2/2025,2/2/2025
261460,,"Dwarfing the Titanic","Did you Know?",,,,37.30330,-89.51787,"18 Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=261460,2/2/2025,2/2/2025
261461,,"Entertainers",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30228,-89.51821,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261461,12/16/2024,12/16/2024
261463,,"George Washington Carver",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30274,-89.51811,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261463,12/16/2024,12/16/2024
261465,,"Hollywood",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30309,-89.51803,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261465,12/16/2024,12/16/2024
261468,,"Manitowoc Shipbuilding Company",,,,"Southeast Missouri State University",37.29595,-89.52038,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It can be reached from Aquasmi Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=261468,2/2/2025,2/2/2025
261469,,"Mark Twain / Missouri Generals / George Caleb Bingham",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30253,-89.51821,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261469,12/16/2024,12/16/2024
261470,,"Missouri Mule / The Wild West",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30319,-89.51802,"18 Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Main Street. ",,https://www.hmdb.org/m.asp?m=261470,12/12/2024,12/12/2024
261471,,"Muralist / Broadcasters",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30290,-89.51810,"42 S Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261471,12/16/2024,12/16/2024
261472,,"Pook's Turtles","Did you Know?",,,,37.30581,-89.51733,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is at the intersection of North Water Street and Broadway Street, on the right when traveling north on North Water Street. ",,https://www.hmdb.org/m.asp?m=261472,2/2/2025,2/2/2025
261473,,"River Commerce",,,,"Southeast Missouri State University",37.29716,-89.52033,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It can be reached from Aquasmi Street, on the right when traveling south. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=261473,2/2/2025,2/2/2025
261474,,"The Artists",,,,,37.30343,-89.51794,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261474,12/12/2024,2/7/2025
261475,,"The Civil War / The Boys of Summer / Sports Dazzlers",,,,,37.30304,-89.51805,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261475,11/30/2024,2/7/2025
261477,,"Visionary Women / Entrepreneurs",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30214,-89.51823,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261477,12/16/2024,12/16/2024
261478,,"Literary Giants / Missouri Mule",,,,"Missouri Wall of Fame River Heritage Mural Association",37.30202,-89.51828,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on Water Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=261478,12/16/2024,2/6/2025
261479,,"Grant in Southeast Missouri","Missouri's Civil War",,2014,"Cape Girardeau Convention and Visitors Bureau",37.30485,-89.51946,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is at the intersection of North Spanish Street and Themis Street, on the left when traveling north on North Spanish Street. ",,https://www.hmdb.org/m.asp?m=261479,11/26/2024,11/26/2024
261615,,"Holy Family Cemetery",,,,"Missionaries of the Holy Family",38.70223,-90.38652,"10400 Midland Blvd","Overland",,"St. Louis County","Missouri","It can be reached from Ashby Road near Midland Boulevard. ",,https://www.hmdb.org/m.asp?m=261615,11/26/2024,11/26/2024
262362,,"Evans Howard Place",,,2023,,38.62639,-90.34388,"89 Brentwood Promenade Ct","Brentwood",,"St. Louis County","Missouri","It is on Rose Avenue east of South Brentwood Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=262362,12/6/2024,12/6/2024
263101,,"1673","Marquette & Joliet",,,,37.30600,-89.51749,"1993 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street just north of Broadway Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263101,2/6/2025,2/6/2025
263103,,"1735","Girardot Post",,,,37.30591,-89.51751,"1993 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is at the intersection of North Water Street and Broadway Street, on the right when traveling north on North Water Street. ",,https://www.hmdb.org/m.asp?m=263103,2/6/2025,2/6/2025
263106,,"Nature's River",,,,,37.30625,-89.51746,"202 Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street north of Broadway Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263106,2/6/2025,2/6/2025
263107,,"Literary Giants","Missouri Wall of Fame",,,,37.30202,-89.51828,"43 S Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is at the intersection of North Water Street and Merriwether Street, on the right when traveling north on North Water Street. ",,https://www.hmdb.org/m.asp?m=263107,2/6/2025,2/6/2025
263108,,"Visionary Women and Writers","Missouri Wall of Fame",,,,37.30214,-89.51823,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263108,2/6/2025,2/6/2025
263111,,"Broadcasters and Artists",,,,,37.30290,-89.51810,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263111,2/6/2025,2/6/2025
263112,,"The Wild West",,,,,37.30319,-89.51802,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263112,2/6/2025,2/6/2025
263113,,"Men of Might",,,,,37.30253,-89.51821,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263113,2/6/2025,2/6/2025
263276,,"Illustrious Individuals",,,,,37.30274,-89.51811,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263276,2/6/2025,2/6/2025
263277,,"Lights, Camera... Actors!",,,,,37.30309,-89.51803,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263277,2/6/2025,2/6/2025
263278,,"""Show Me"" The Entertainers",,,,,37.30228,-89.51821,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263278,2/6/2025,2/6/2025
263279,,"Captains of Industry",,,,,37.30236,-89.51817,,"Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263279,2/6/2025,2/6/2025
263282,,"Birthplace of...Calamity Jane",,,,"Group 65 Riders",40.39684,-93.48941,"21884 Fleetwood St","Princeton","Ravanna Township","Mercer County","Missouri","It is at the intersection of Fleetwood Street and Gemstone Avenue, on the left when traveling east on Fleetwood Street. ",,https://www.hmdb.org/m.asp?m=263282,2/18/2025,2/18/2025
263286,,"1958","River Industry",,,,37.30395,-89.51784,"20 N Water St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on North Water Street north of Independence Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=263286,2/7/2025,2/7/2025
263288,,"All Things Missouri",,,,,37.30264,-89.51818,"42 S Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on South Main Street north of Merriwether Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263288,2/7/2025,2/7/2025
263290,,"Sports Dazzlers",,,,,37.30304,-89.51805,"42 S Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is on South Main Street south of Independence Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=263290,2/7/2025,2/7/2025
263291,,"Artists Panel",,,,,37.30343,-89.51794,"18 Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is at the intersection of North Water Street and Independence Street, on the left when traveling south on North Water Street. ",,https://www.hmdb.org/m.asp?m=263291,2/7/2025,2/7/2025
263292,,"St. James African Methodist Episcopal Church","Loving Out Loud",,,,37.30941,-89.52391,"516 North Street","Cape Girardeau","Cape Girardeau Township","Cape Girardeau County","Missouri","It is at the intersection of North Street and Rear North Middle Street, on the right when traveling west on North Street. ",,https://www.hmdb.org/m.asp?m=263292,12/31/2024,12/31/2024
263293,,"2003","Bill Emerson Memorial Bridge",,,,37.30351,-89.51793,"18 Main St","Cape Girardeau",,"Cape Girardeau County","Missouri","It is at the intersection of North Water Street and Independence Street, on the left when traveling south on North Water Street. ",,https://www.hmdb.org/m.asp?m=263293,2/7/2025,2/7/2025
