MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
253477,,"Benson-Hammond House • Annapolis and Baltimore Short Line / Linthicum Heights • Holly Run Church",,,,"Linthicum Heights Improvement Association, Ann Arundell County Historical Society, Maryland Historical Society",39.20694,-76.65250,"208 Valley Rd","Linthicum Heights",,"Anne Arundel County","Maryland","It is on N. Camp Meade Rd (Maryland Route 170) 0.1 miles north of Maple Road. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=253477,8/6/2024,12/17/2024
253485,,"Cumberland Surrenders","Between the Lines","Gettysburg Campaign",,"Maryland Civil War Trails",39.64943,-78.74989,,"Cumberland",,"Allegany County","Maryland","It can be reached from Fort Avenue just north of Reservoir Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=253485,8/6/2024,8/6/2024
253491,,"The Wagoners’ Fight","Teamsters Help Save the Army","Gettysburg Campaugn",,"Maryland Civil War Trails",39.57940,-77.80820,"16129 Lappans Road","Williamsport",,"Washington County","Maryland","It can be reached from Lappans Road (Maryland Route 68), on the left. ",,https://www.hmdb.org/m.asp?m=253491,8/6/2024,8/6/2024
254454,,"Site of Goldsborough House","Circa 1798",,,"Queen Anne’s County Historical Society and Maryland Historical Society",39.04363,-76.06385,,"Centreville",,"Queen Anne's County","Maryland","It is on Happy Lady Lane, 0.1 miles Railroad Avenue, on the left. ",,https://www.hmdb.org/m.asp?m=254454,8/18/2024,8/18/2024
254519,,"Main Reduction (Bull) Gear Segment",,,,,39.25837,-76.55575,"4601 Newgate Ave","Baltimore","Canton Industrial Area","Baltimore","Maryland","It can be reached from Newgate Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=254519,8/17/2024,8/17/2024
254520,,"Historic Canton","Development of the Clinton Street Waterfront",,,"The Canton Community Association; gifted by Rukert Terminals Corporation",39.26313,-76.56859,"2451 S Clinton St","Baltimore","Canton Industrial Area","Baltimore","Maryland","It is at the intersection of South Clinton Street and Keith Avenue, on the right when traveling south on South Clinton Street. ",,https://www.hmdb.org/m.asp?m=254520,8/17/2024,8/17/2024
254521,,"Saint Brigid's Parish Church and School, Rectory and Convent",,"&#127808; &#127808;",,"Jacob Wittenberg of Edgemont Builders and the Bahr and McAvoy Families",39.28206,-76.57256,"911 S Ellwood Ave","Baltimore","Canton","Baltimore","Maryland","It is on South Ellwood Avenue south of Hudson Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=254521,8/17/2024,8/18/2024
254522,,"Charlestown's Civil War Veterans",,,1991,"Susquehanna Post No. 135, American Legion",39.57408,-75.97514,"523 Riverview Ave","Charlestown",,"Cecil County","Maryland","It can be reached from Frederick Street east of Bladen Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=254522,8/17/2024,8/17/2024
254523,,"Nationals Park","Home of the Washington Nationals","Washington, D.C.",,,39.53226,-76.18484,"880 Long Dr","Aberdeen",,"Harford County","Maryland","It can be reached from Long Drive, 0.2 miles east of Camden Way, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=254523,8/17/2024,8/18/2024
254524,,"Cal Ripken, Jr.",,,,"Cal Ripken Baseball",39.53339,-76.18494,"880 Long Dr","Aberdeen",,"Harford County","Maryland","It can be reached from Long Drive, 0.2 miles east of Camden Way, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=254524,8/17/2024,9/11/2024
254525,,"Citizens Bank Park","Home of the Philadelphia Phillies","Philadelphia, Pennsylvania",,,39.53321,-76.18404,"890 Ashley Ct","Aberdeen",,"Harford County","Maryland","It can be reached from Long Drive, 0.2 miles east of Camden Way, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=254525,8/17/2024,8/17/2024
254526,,"Wrigley Field","Home of the Chicago Cubs","Chicago, Illinois",,,39.53395,-76.18417,"873 Long Dr","Aberdeen",,"Harford County","Maryland","It can be reached from Long Drive, 0.2 miles east of Camden Way, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=254526,8/18/2024,8/18/2024
254528,,"Memorial Stadium","Former Home of the Baltimore Orioles","Baltimore, Maryland",,,39.53409,-76.18449,,"Aberdeen",,"Harford County","Maryland","It can be reached from Long Drive, 0.2 miles east of Camden Way, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=254528,8/18/2024,8/18/2024
254655,,"Oakland Manor","<i>Home of the Howard Dragoons</i>",,,"Maryland Civil War Trails",39.22301,-76.85428,"5581 Vantage Point Rd","Columbia",,"Howard County","Maryland","It can be reached from Vantage Point Road, 0.2 miles Little Patuxent Parkway, on the right when traveling south. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=254655,8/19/2024,8/19/2024
254973,,"The Human Sundial","Discover Rockville in Your Own Backyard",,,"Recreation and Parks Department, City of Rockville, Maryland",39.09969,-77.18658,"735 Fallsgrove Dr","Rockville",,"Montgomery County","Maryland","It is on Fallsgrove Drive, 0.2 miles west of West Montgomery Avenue ( Route 28), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=254973,8/23/2024,8/23/2024
255066,,"Stagwell","&#8594;",,1939,"State Roads Commission",38.93653,-76.13415,"1300 Carmichael Rd","Queenstown",,"Queen Anne's County","Maryland","It is at the intersection of Carmichael Road and Stagwell Road, on the right when traveling south on Carmichael Road. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=255066,8/24/2024,8/24/2024
255109,,"Four Pounder Cannon",,,1957,"Captain W.G.N. Rukert, Rukert Terminals Corporation",39.26777,-76.56863,"2021 S Clinton St","Baltimore","Canton Industrial Area","Baltimore","Maryland","It is on South Clinton Street, 0.2 miles south of Holabird Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255109,8/24/2024,8/24/2024
255110,,"Veterans Memorial",,"&#129413;",,"Veterans of Foreign Wars of the Beltsville Post 10260",39.03416,-76.91302,"10901 Rhode Island Ave","Beltsville",,"Prince George's County","Maryland","It is on Rhode Island Avenue, 0.1 miles south of Sellman Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=255110,8/24/2024,8/24/2024
255148,,"Still on Patrol",,,,"VFW Post 2462",39.14258,-76.48088,"1715 Bayside Beach Rd","Pasadena",,"Anne Arundel County","Maryland","It is on Bayside Beach Road, 0.2 miles south of Belhaven Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=255148,8/25/2024,8/25/2024
255151,,"Fort Smallwood Park Memorial Grove",,,,"Anne Arundel County Recreation and Parks",39.16339,-76.48177,"9500 Fort Smallwood Rd","Pasadena",,"Anne Arundel County","Maryland","It can be reached from Bay Front Drive north of East Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255151,8/25/2024,8/25/2024
255152,,"Seven Foot Knoll Lighthouse",,,2019,"The Chesapeake Chapter of the United States Lighthouse Society; designed by the South River High School History Club & CC USLHS Historian Jennifer C. Jones",39.16603,-76.47726,"Bay Front Dr","Pasadena",,"Anne Arundel County","Maryland","It is on Bay Front Drive north of East Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=255152,8/25/2024,8/25/2024
255153,,"Fort Carroll Lighthouse",,,2020,"The Chesapeake Chapter of the United States Lighthouse Society; designed by CC-USLHS Historian Jennifer C. Jones",39.16673,-76.47881,,"Pasadena",,"Anne Arundel County","Maryland","It is on Bay Front Drive north of East Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=255153,8/25/2024,8/25/2024
255218,,"White's Ferry","12 miles",,,"Maryland Historical Trust, Maryland State Highway Administration",39.12861,-77.34306,"16505 Darnestown Rd","Boyds",,"Montgomery County","Maryland","It is at the intersection of Darnestown Road (Maryland Route 28) and Whites Ferry Road ( Route 107), on the right when traveling west on Darnestown Road. ",,https://www.hmdb.org/m.asp?m=255218,8/26/2024,8/26/2024
255258,,"Ma & Pa Engine No. 6",,,2024,"ack and Signe Shagena",39.51304,-76.37968,,"Fallston",,"Harford County","Maryland","It is on Smith Lane. ",,https://www.hmdb.org/m.asp?m=255258,8/26/2024,8/30/2024
255277,,"Fort Alice","Railroad Bridge Destroyed",,,"Maryland Civil War Trails",39.42300,-79.41980,"580 W Liberty St","Oakland",,"Garrett County","Maryland","It is on Herrington Manor Road east of Fingerboard Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=255277,8/27/2024,9/12/2024
255621,,"William Penn",,,,"Maryland Historical Trust, Maryland State Highway Administration",38.87580,-76.60836,"1 Harwood Dr","Harwood",,"Anne Arundel County","Maryland","It is on Solomon’s Island Road (Maryland Route 2) 1 mile north of Harwood Road, on the right when traveling north. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=255621,9/3/2024,12/18/2024
255733,,"Battle of Funkstown","At Bay another Day","Gettysburg Campaign",,"Maryland Civil War Trails",39.60051,-77.70306,"132 Old National Pike","Funkstown",,"Washington County","Maryland","It is on Old National Pike (Alternate U.S. 40) 0.3 miles south of Lagoon Road, on the right when traveling south. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=255733,9/2/2024,9/2/2024
255735,,"Battle of Funkstown","Keeping the Federals at bay","Gettysburg Campaign",,"Maryland Civil War Trails",39.60051,-77.70306,"132 Old National Pike Hagerstown MD 21740","Funkstown",,"Washington County","Maryland","It is on Old National Pike (Alternate U.S. 40) 0.3 miles south of Lagoon Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=255735,9/2/2024,1/10/2025
255752,,"Street Fighting","War Comes to Boonsboro","Antietam Campaign 1862",2024,"Maryland Civil War Trails",39.50811,-77.65286,"113 N Main St","Boonsboro",,"Washington County","Maryland","It is on North Main Street south of Brining Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=255752,9/2/2024,9/2/2024
256040,,"Battle of Funkstown","July 10, 1863",,1970,"Maryland Historical Society",39.60665,-77.70528,"36 Old National Pike","Funkstown",,"Washington County","Maryland","It is at the intersection of Old National Pike (Alternate U.S. 40) and Green Street, on the left when traveling west on Old National Pike. ",,https://www.hmdb.org/m.asp?m=256040,9/5/2024,12/30/2024
256044,,"First Battle of Hagerstown","Vicious Fighting in the Streets","Gettysburg Campaign",,"Maryland Civil War Trails",39.64272,-77.71985,"15 N Potomac St","Hagerstown",,"Washington County","Maryland","It is on North Potomac Street (Maryland Route 65) south of West Franklin Street (U.S. 40), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=256044,9/5/2024,9/5/2024
256047,,"This Bronze Cannon",,,,,39.64711,-77.71630,,"Hagerstown",,"Washington County","Maryland","It is at the intersection of Potomac Street (Maryland Route 60) and North Avenue, on the left when traveling south on Potomac Street. ",,https://www.hmdb.org/m.asp?m=256047,9/5/2024,9/5/2024
256049,,"Buffalo Soldiers",,,,,39.64992,-77.71744,"464 Jonathan St","Hagerstown",,"Washington County","Maryland","It is at the intersection of Pennsylvania Avenue and Jonathan Street, on the right when traveling north on Pennsylvania Avenue. ",,https://www.hmdb.org/m.asp?m=256049,9/5/2024,9/5/2024
256081,,"Prosperous Port Town","Raided by British, July 1814",,,,38.36605,-76.78391,"25390 Maddox Rd","Chaptico",,"St. Mary's County","Maryland","It can be reached from the intersection of Budd's Creek Road and Maddox Road. ",,https://www.hmdb.org/m.asp?m=256081,9/9/2024,9/9/2024
256130,,"Margaret Greenawalt Park",,,,,39.64332,-77.71589,"71 East Ave","Hagerstown",,"Washington County","Maryland","It is on East Avenue. ",,https://www.hmdb.org/m.asp?m=256130,9/7/2024,9/7/2024
256210,"314","Jackson's Command",,,,"Antietam Battlefield Board",39.28323,-77.44489,,"Adamstown",,"Frederick County","Maryland","It is at the intersection of Smoketown Road and Dunker Church Road, on the right when traveling west on Smoketown Road. ",Confirmed Missing,https://www.hmdb.org/m.asp?m=256210,9/7/2024,9/7/2024
256222,,"A City Divided",,,,"Maryland Heritage Area",39.64221,-77.72026,,"Hagerstown",,"Washington County","Maryland","It is at the intersection of North Potomac Street (State Highway 65) and West Washington Street (U.S. 40), on the right when traveling south on North Potomac Street. ",,https://www.hmdb.org/m.asp?m=256222,9/8/2024,9/8/2024
256707,,"Veterans Memorial",,,1949,,39.41234,-79.40216,"423 Memorial Drive","Oakland",,"Garrett County","Maryland","It is on Memorial Drive east of North 4th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256707,9/13/2024,9/13/2024
256766,,"The Baltimore & Ohio Railroad and Garrett County",,,,"The Town of Oakland, Maryland",39.41908,-79.41985,"401 West Liberty Street","Oakland",,"Garrett County","Maryland","It can be reached from West Liberty Street south of Liberty Square Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=256766,9/14/2024,9/14/2024
256767,,"Colonel Mulligan's Telegram",,,,"The Town of Oakland, Maryland",39.42032,-79.42286,"401 West Liberty Street","Oakland",,"Garrett County","Maryland","It can be reached from West Liberty Street south of Liberty Square Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=256767,9/14/2024,9/14/2024
256784,,"The Blockhouse",,,,"The Town of Oakland, Maryland",39.42060,-79.42291,"401 West Liberty Street","Oakland",,"Garrett County","Maryland","It can be reached from West Liberty Street south of Liberty Square Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=256784,9/14/2024,9/14/2024
256785,,"Little Youghiogheny River",,,,"The Town of Oakland, Maryland",39.42054,-79.42317,"401 West Liberty Street","Oakland",,"Garrett County","Maryland","It can be reached from West Liberty Street south of Liberty Square Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=256785,9/14/2024,9/14/2024
256934,,"Veterans Memorial",,,1977,"Col. Harry L. Cooper Post No. 160, Veterans of Foreign Wars, Glen Burnie, Maryland & the Ladies Auxiliary",39.16104,-76.67779,"2597 Dorsey Rd","Glen Burnie",,"Anne Arundel County","Maryland","It is on Dorsey Road (Maryland Route 176) just east of Traffic Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256934,9/16/2024,9/16/2024
257342,,"Gettysburg Campaign","Invasion & Retreat",,,"Maryland Civil War Trails",39.65823,-77.86937,"14506 National Pike","Clear Spring",,"Washington County","Maryland","It is on National Pike (U.S. 40) east of Spickler Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257342,9/21/2024,9/21/2024
257343,,"Miller's Tavern & Spickler's Buggy Factory","Surreys, Stagecoaches and Tin Lizzies","The Road That Built The Nation",,"America's Byways; Maryland National Road Association",39.65822,-77.86939,"14506 National Pike","Clear Spring",,"Washington County","Maryland","It is on National Pike (U.S. 40) east of Spickler Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257343,9/21/2024,9/21/2024
